timestamp,x,y,yaw
0.0,-1.002129986846089,0.014142214459993533,1.581875747986509
0.0,-0.9334499033829072,0.0023804737864718396,1.5263242137957131
0.0,-0.9368066856886814,-0.027933753153853245,1.5644234830882693
0.0,-0.9493412601052771,-0.05016550810505265,1.6015721715165612
0.0,-0.8980341031433501,-0.008465754555620502,1.5294567372594647
0.0,-0.9878833852414447,0.07388854774421978,1.573472328892845
0.0,-0.9663048400821224,-0.057414673125544165,1.6002591361903051
0.0,-0.9044545130143175,0.034172362965088535,1.5637831991555573
0.0,-0.9401920325565397,-0.001342337581633452,1.5818233540406488
0.0,-0.9788084291015857,-0.015383900858244504,1.578059186394658
0.0,-0.9333907872428429,0.008566499184795994,1.5493378147368078
0.0,-0.9246452557426024,0.010406121029643006,1.5701635079380427
0.0,-0.9088689109027035,0.012169139096616856,1.5250458821794526
0.0,-0.931905427196701,-0.0045568185055559285,1.6082204365151174
0.0,-1.0136154925707133,0.049350287627775435,1.56656712660047
0.0,-1.0453599689237305,-0.04368226273811991,1.559427399009102
0.0,-1.0295629265171116,-0.06524850655187212,1.565709595445528
0.0,-1.0826744091567368,-0.04758769141330456,1.5698626732635819
0.0,-1.0555083212380965,0.050899209697938874,1.6012317743535107
0.0,-1.1924404893265717,-0.009940354375620061,1.5845459632449608
0.0,-1.2179550398900052,0.05792668991516664,1.5570161145301815
0.0,-1.2529546923596182,0.029399020369620298,1.5646278075121247
0.0,-1.3406540465779566,0.022803873303001394,1.5631910866450478
0.0,-1.2863545844463802,-0.005629014430993846,1.555801804778294
0.0,-1.3620961419416837,-0.007622063434925827,1.5828265738187604
0.0,-1.5112227728780392,-0.04300813860556305,1.5970844842345815
0.0,-1.5043991657913829,0.03483827063206308,1.554150970552046
0.0,-1.560488625207952,-0.009783857180670145,1.5629290080718128
0.0,-1.6811802910998812,-0.025042222402058535,1.5942517504361597
0.0,-1.8312151924851559,0.044392520398208526,1.5830707298753492
0.0,-1.86848795796535,0.030187979449075565,1.600413521075891
0.0,-1.8371988745320953,0.019746579796148765,1.5465874460051583
0.0,-2.0620086774176904,-0.0833741700961966,1.543909749164433
0.0,-2.144759908438937,0.024714446930678476,1.5877820667902909
0.0,-2.2345562581107914,-0.01149309658364701,1.5709787913594029
0.0,-2.3220085456416006,0.07960142368080951,1.5794353778337737
0.0,-2.4085894714160516,-0.0034194765670197557,1.585244938713238
0.0,-2.5864318394913703,0.02552337066860672,1.5220883365943652
0.0,-2.7455731138881565,0.0012614676035307309,1.5590514710091916
0.0,-2.869146967757497,-0.018414182509966688,1.533814644998191
0.0,-2.9705517282146277,0.0074281840882121294,1.5966554075349335
0.0,-3.0800226932422547,0.08300029687869714,1.5790414304820688
0.0,-3.330857608764524,0.016988304678876687,1.5759570512575307
0.0,-3.4847694600853956,-0.06452861779688898,1.5867831282712996
0.0,-3.574960791952664,0.048859391683965185,1.5715260678158878
0.0,-3.7260129163520994,0.05594740970955777,1.5317358717200926
0.0,-3.8639937178584036,-0.0058783922516146446,1.5748989101473834
0.0,-4.002244362105797,-0.03567618661990821,1.5765650797087793
0.0,-4.310726177389328,0.0787192750467473,1.5462012590593865
0.0,-4.420103796087716,0.019515935026064257,1.52659148453311
0.0,-4.5651994600410335,-0.015195131150036638,1.5734465745123647
0.0,-4.891098394723332,-0.0713831884105099,1.5913606309527977
0.0,-5.077019388193458,-0.025086803696349393,1.5577312996664983
0.0,-5.223637654208137,-0.03067803707993403,1.5956039790910403
0.0,-5.532959319802451,-0.03746036037645575,1.6081374090097356
0.0,-5.727555057449541,-0.06928677120170272,1.5358579486972332
0.0,-5.9497809289560974,-0.04455170934233374,1.5823758192517912
0.0,-6.111399444246808,-0.06720955326173161,1.562300610320812
0.0,-6.335521986085957,0.010947024959265507,1.5536593018970566
0.0,-6.533963821800075,-0.07546906612037092,1.5435520379109353
0.0,-6.695405463438554,-0.04068479160879717,1.5997945314450892
0.0,-6.908510481461574,-0.09407093881674998,1.5685476317541551
0.0,-7.2285003443910805,-0.0077151032132603365,1.5651370812129752
0.0,-7.383746376066046,-0.014146288881575436,1.5516837575262827
0.0,-7.665383515067284,0.017950208298148904,1.5735976366493118
0.0,-7.810857178543605,0.04706257473218535,1.556042210449975
0.0,-8.117938492375268,0.024979050037265572,1.600085482117692
0.0,-8.30957960167359,-0.011849508815150225,1.5348465928979433
0.0,-8.60700866116981,0.08706849529301731,1.6054387435284043
0.0,-8.907634816377742,-0.05179721191441327,1.5728217138434284
0.0,-9.189872417205738,0.007394019526969112,1.5622466146384588
0.0,-9.42399781180185,-0.07698480198819009,1.5843981115882302
0.0,-9.64126281391824,0.04078901458400321,1.5535613375998643
0.0,-9.922415600384035,0.050787780332811866,1.5981078613141058
0.0,-10.297197916138199,-0.011285631237317798,1.5712414004104944
0.0,-10.539386748468257,0.018446559412378275,1.538717103369906
0.0,-10.872370596984757,-0.010107115651938621,1.5580227446999626
0.0,-11.094145552468898,0.12741224139416202,1.5609935407636393
0.0,-11.303040886503556,0.03478406394583977,1.592297145695574
0.0,-11.616262293486592,-0.05967958526546387,1.5566529664253874
0.0,-11.932456180051473,0.11813014807132614,1.5842750042225227
0.0,-12.306960564448053,0.019082297919831667,1.528403720368114
0.0,-12.605188742264264,-0.06703019871972353,1.580711911914283
0.0,-12.843704641918185,-0.031081368465695664,1.6016596819042683
0.0,-13.170211024624985,0.021181032359072517,1.5658897454319893
0.0,-13.467210061122461,-0.008399284711903047,1.5554322510856096
0.0,-13.818286198620216,-0.00040764837140826854,1.5852601614083273
0.0,-14.03616746452376,-0.03541222391226005,1.6007501867757234
0.0,-14.347712714501114,0.043976731865299115,1.5855598909533208
0.0,-14.85898070971092,0.000986229622558908,1.5733505035866784
0.0,-15.09430697721047,-0.006314360577095594,1.5714195302066771
0.0,-15.362126347222212,-0.023523564843479908,1.5849169426547787
0.0,-15.73449360077743,-0.012718899305156772,1.5750785751554688
0.0,-16.050052807742798,0.035319270334733525,1.5591766187996192
0.0,-16.408277801270252,0.051017484392875144,1.5870099282750683
0.0,-16.74206731374422,0.058473871303505676,1.5536147390697441
0.0,-16.94887008920738,0.10883962767620523,1.5443577691423083
0.0,-17.31037554037352,-0.06348056655510398,1.578326056474742
0.0,-17.703252818559633,-0.03562853808806759,1.5574232407105488
0.0,-18.04986145999211,0.0451047379663371,1.5817471780203867
0.0,-18.332460713882753,0.07573257536670172,1.5796318402814253
0.0,-18.65851916401203,-0.13324013356068423,1.5915981550641556
0.0,-18.98634671348964,-0.08120127677483328,1.5773559060859188
0.0,-19.376532562674267,-0.04864965054348806,1.5813476258448533
0.0,-19.669752815552563,0.01912988010352338,1.5653042763682337
0.0,-20.00127851763866,-0.0006191013676015072,1.5494098100622549
0.0,-20.40732920136802,0.016266912160820754,1.5841695881449427
0.0,-20.694720208807897,-0.04560300633755739,1.5893501582260838
0.0,-21.041519968677086,0.007931867943088177,1.5749796886422787
0.0,-21.3926638231211,-0.10814169746636088,1.5604308778556228
0.0,-21.625728731917494,-0.025864515524671398,1.566315399451601
0.0,-21.91131751102714,0.022472917666737,1.576277930280337
0.0,-22.301064569067396,0.020803150045467542,1.582646551797874
0.0,-22.660855347374294,0.052972806715612636,1.5722902809329429
0.0,-22.890268643253556,-0.056819672322655244,1.5671261427084562
0.0,-23.222046426430257,-0.10632530657435559,1.5443159547062322
0.0,-23.544771036494144,-0.027733525550712228,1.5750316090370313
0.0,-23.935107944754147,0.09018357345117398,1.5652288377993904
0.0,-24.278980798728792,0.055236845656829334,1.5539397119740976
0.0,-24.609683020431557,-0.009671928898348333,1.5576654020479084
0.0,-24.938418528748585,-0.05990243290475747,1.584984083866169
0.0,-25.240660310235135,-0.027137267109086028,1.5580760707789518
0.0,-25.56761231452722,-0.02867035611037814,1.5827197923464174
0.0,-25.932178856354625,-0.04907505307857351,1.5908318004395188
0.0,-26.286800555458193,0.01430309654828561,1.5919681484605792
0.0,-26.57781692986798,-0.03741566742983422,1.5827481717941807
0.0,-26.93744391352754,0.012075879332746037,1.5446032559253933
0.0,-27.198615895596078,-0.018763951073512156,1.5430228173561908
0.0,-27.58484926745542,-0.0074768256112792576,1.591529197133928
0.0,-27.937931110090506,0.03537806686861801,1.5918811880472008
0.0,-28.224821251394946,0.018598393941779916,1.5979133099938532
0.0,-28.573938388209385,0.033690050477211055,1.5370239889263846
0.0,-28.86371072353098,0.0015572672649364992,1.5534611751146665
