timestamp,x,y,yaw
0.0,-1.0498504624101883,0.014815653243802749,1.5818757479865087
0.0,-0.9778998987820933,0.0024938296810657367,1.5263242137957131
0.0,-0.9814165278643329,-0.029263931875465304,1.5644234830882693
0.0,-0.9945479867769569,-0.05255434182434087,1.6015721715165612
0.0,-0.940797631864462,-0.008868885724935764,1.529456737259465
0.0,-1.034925451205323,0.07740705001775405,1.5734723288928454
0.0,-1.0123193562765092,-0.060148705179141504,1.6002591361903051
0.0,-0.9475237755388087,0.03579961834437846,1.5637831991555569
0.0,-0.9849630817258987,-0.0014062584188540925,1.5818233540406488
0.0,-1.0254183542968993,-0.016116467565779957,1.5780591863946576
0.0,-0.9778379675877401,0.008974427717405328,1.5493378147368075
0.0,-0.9686759822065357,0.010901650602483149,1.5701635079380427
0.0,-0.9521483828504512,0.012748621910741468,1.5250458821794526
0.0,-0.9762818761108296,-0.004773809862963353,1.6082204365151178
0.0,-1.0618828969788425,0.051700301324336166,1.56656712660047
0.0,-1.0951390150629556,-0.04576237048755419,1.5594273990091023
0.0,-1.078589732541736,-0.06835557829243745,1.565709595445528
0.0,-1.1342303334022956,-0.04985377195679525,1.5698626732635816
0.0,-1.1057706222494343,0.053322981588316914,1.6012317743535112
0.0,-1.249223369770694,-0.01041370458398292,1.5845459632449603
0.0,-1.2759528989323863,0.060685103720650765,1.5570161145301813
0.0,-1.3126192015195999,0.030798973720554595,1.5646278075121245
0.0,-1.404494715462621,0.023889772031715745,1.5631910866450478
0.0,-1.3476095646581125,-0.005897062737231649,1.555801804778294
0.0,-1.4269578629865258,-0.007985018836588961,1.58282657381876
0.0,-1.5831857620627077,-0.04505614520582796,1.5970844842345815
0.0,-1.5760372213052583,0.03649723590025656,1.554150970552046
0.0,-1.6347976073607116,-0.010249755141654437,1.5629290080718126
0.0,-1.7612364954379707,-0.02623470918310894,1.5942517504361597
0.0,-1.91841591593683,0.04650644994098036,1.5830707298753497
0.0,-1.957463575011319,0.031625502279983925,1.6004135210758905
0.0,-1.9246845352240998,0.020686893119774896,1.5465874460051583
0.0,-2.160199566818533,-0.08734436867220596,1.5439097491644327
0.0,-2.246891332650315,0.025891325355948878,1.5877820667902909
0.0,-2.34096369897321,-0.012040386897154011,1.5709787913594029
0.0,-2.4325803811483433,0.08339196766560995,1.5794353778337737
0.0,-2.5232842081501494,-0.003582308784496887,1.585244938713238
0.0,-2.7095952604195306,0.026738769271873703,1.5220883365943654
0.0,-2.8763146907399735,0.0013215374894131465,1.5590514710091916
0.0,-3.0057730138411873,-0.019291048343774625,1.5338146449981906
0.0,-3.112006572415324,0.007781907140031755,1.5966554075349328
0.0,-3.226690440539505,0.08695269196815891,1.5790414304820692
0.0,-3.489469875848549,0.017797271568347005,1.5759570512575307
0.0,-3.6507108629466045,-0.06760140912055036,1.5867831282712996
0.0,-3.7451970201408855,0.05118602938320162,1.5715260678158882
0.0,-3.9034421028450565,0.058611572076679566,1.5317358717200928
0.0,-4.047993418708804,-0.006158315692167723,1.5748989101473834
0.0,-4.192827426967978,-0.03737505264942764,1.5765650797087793
0.0,-4.515998852503105,0.08246781195373527,1.546201259059386
0.0,-4.630584929234749,0.02044526526540065,1.52659148453311
0.0,-4.782589910519178,-0.015918708823847907,1.5734465745123642
0.0,-5.1240078420911095,-0.07478238785862942,1.5913606309527977
0.0,-5.31878221620267,-0.026281413396175554,1.557731299666498
0.0,-5.472382304408524,-0.032138895988502315,1.59560397909104
0.0,-5.796433573126377,-0.039244187061048874,1.608137409009736
0.0,-6.000295774470947,-0.07258614125892665,1.535857948697233
0.0,-6.233103830334959,-0.0466732193110163,1.5823758192517912
0.0,-6.402418465401418,-0.07041000817895693,1.562300610320812
0.0,-6.6372135092329065,0.011468311862087674,1.5536593018970566
0.0,-6.8451049561715065,-0.07906283117372191,1.5435520379109355
0.0,-7.014234295030866,-0.04262216263778751,1.5997945314450892
0.0,-7.237487171054982,-0.0985505073318333,1.5685476317541553
0.0,-7.5727146465049415,-0.008082489080558447,1.5651370812129752
0.0,-7.735353346354906,-0.01481992168545998,1.5516837575262827
0.0,-8.030401777689535,0.01880498012187028,1.5735976366493118
0.0,-8.182802758474253,0.04930364971943227,1.556042210449975
0.0,-8.504506992012185,0.026168528610468693,1.6000854821176924
0.0,-8.705273868419951,-0.012413771139681187,1.5348465928979433
0.0,-9.01686621646361,0.09121461411649433,1.6054387435284043
0.0,-9.33180790287192,-0.054263745815099615,1.5728217138434284
0.0,-9.62748538945363,0.007746115694920022,1.5622466146384586
0.0,-9.872759612363843,-0.08065074494000866,1.5843981115882302
0.0,-10.100370566961965,0.04273134861181289,1.5535613375998643
0.0,-10.394911581354704,0.053206246062945765,1.5981078613141062
0.0,-10.787540674049541,-0.011823042248618645,1.5712414004104944
0.0,-11.041262307919126,0.019324967003443907,1.5387171033699063
0.0,-11.390102530174508,-0.010588406873459508,1.5580227446999628
0.0,-11.62243819782456,0.1334794909843602,1.560993540763639
0.0,-11.84128092871801,0.03644044794326071,1.592297145695574
0.0,-12.169417640795476,-0.062521470278105,1.5566529664253874
0.0,-12.500668379101542,0.12375539321757976,1.5842750042225222
0.0,-12.893006305612245,0.019990978773156982,1.528403720368114
0.0,-13.205435825229229,-0.07022211294447227,1.580711911914283
0.0,-13.45530962486667,-0.03256143363072879,1.6016596819042679
0.0,-13.797363930559507,0.02218965294759978,1.5658897454319893
0.0,-14.108505778318769,-0.008799250650565096,1.5554322510856093
0.0,-14.47629982712594,-0.0004270601986181861,1.5852601614083273
0.0,-14.704556391405843,-0.03709852028903434,1.6007501867757232
0.0,-15.030937129477357,0.04607086195412288,1.5855598909533208
0.0,-15.566551219697153,0.001033192937918856,1.5733505035866784
0.0,-15.813083499934779,-0.006615044414100146,1.5714195302066771
0.0,-16.09365617328041,-0.02464373459793133,1.5849169426547787
0.0,-16.48375520081445,-0.013324561176830903,1.5750785751554688
0.0,-16.81434103668293,0.037001140350673214,1.5591766187996188
0.0,-17.189624363235502,0.05344688841158348,1.5870099282750683
0.0,-17.539308614398706,0.061258341365577375,1.553614739069744
0.0,-17.755959141074396,0.11402246708935786,1.544357769142308
0.0,-18.134679137534164,-0.0665034506767756,1.578326056474742
0.0,-18.546264857538663,-0.03732513513988033,1.5574232407105493
0.0,-18.909378672372686,0.047252582631400766,1.5817471780203862
0.0,-19.205435033591456,0.0793388884794018,1.5796318402814253
