Timestamp,X,Y,Z
2024-05-10 17:49:09.077,-8.886216164682992e-06,2.695857286453247,0.9370555877685547
2024-05-10 17:49:09.136,-1.7193964595207945e-05,2.850539445877075,0.936863899230957
2024-05-10 17:49:09.197,-2.8685237339232117e-05,3.00864577293396,0.9364909529685974
2024-05-10 17:49:09.260,-4.175363574177027e-05,3.167283773422241,0.9364412426948547
2024-05-10 17:49:09.318,-5.5306274589383975e-05,3.326692581176758,0.9366609454154968
2024-05-10 17:49:09.376,-6.987342203501612e-05,3.4872350692749023,0.9368125200271606
2024-05-10 17:49:09.436,-8.412665920332074e-05,3.6512086391448975,0.936802864074707
2024-05-10 17:49:09.497,-9.478815627517179e-05,3.82273006439209,0.9368420839309692
2024-05-10 17:49:09.554,-0.00010890891280723736,4.002070426940918,0.9368335008621216
2024-05-10 17:49:09.615,-0.00012619535846170038,4.183141708374023,0.9366022348403931
2024-05-10 17:49:09.674,-0.0001417474850313738,4.361703872680664,0.9364634156227112
2024-05-10 17:49:09.736,-0.00015863902808632702,4.542596817016602,0.9367512464523315
2024-05-10 17:49:09.811,-0.00017483784176874906,4.731812953948975,0.9371269345283508
2024-05-10 17:49:09.871,-0.00018980038294102997,4.929765701293945,0.9371118545532227
2024-05-10 17:49:09.934,-0.00021016756363678724,5.133552074432373,0.9367270469665527
2024-05-10 17:49:09.993,-0.00023201311705633998,5.340568542480469,0.9365337491035461
2024-05-10 17:49:10.052,-0.0002562020963523537,5.549041271209717,0.9366984367370605
2024-05-10 17:49:10.115,-0.00027951959054917097,5.757792949676514,0.9368388056755066
2024-05-10 17:49:10.201,-0.0003035252739209682,5.967377185821533,0.9368325471878052
2024-05-10 17:49:10.263,-0.00032759859459474683,6.181508541107178,0.9368541836738586
2024-05-10 17:49:10.323,-0.00034584017703309655,6.403278350830078,0.9370177984237671
2024-05-10 17:49:10.383,-0.0003723521367646754,6.633009433746338,0.9370813965797424
2024-05-10 17:49:10.445,-0.00040228141006082296,6.86769437789917,0.9368261694908142
2024-05-10 17:49:10.520,-0.00043351142085157335,7.102557182312012,0.9365316033363342
2024-05-10 17:49:10.595,-0.0004653997893910855,7.337515830993652,0.9366744756698608
2024-05-10 17:49:10.653,-0.0004896710743196309,7.579509258270264,0.9371709823608398
2024-05-10 17:49:10.714,-0.0005227662622928619,7.832809925079346,0.9373104572296143
2024-05-10 17:49:10.777,-0.0005584259051829576,8.091313362121582,0.9367823600769043
2024-05-10 17:49:10.837,-0.0005950037739239633,8.34770679473877,0.936341404914856
2024-05-10 17:49:10.896,-0.0006309929303824902,8.603148460388184,0.9366406202316284
2024-05-10 17:49:10.956,-0.0006680962396785617,8.863300323486328,0.9372484683990479
2024-05-10 17:49:11.016,-0.0007064011879265308,9.130162239074707,0.937292218208313
2024-05-10 17:49:11.075,-0.0007424680516123772,9.403328895568848,0.9369049668312073
2024-05-10 17:49:11.149,-0.0007854615105316043,9.68287181854248,0.9367333054542542
2024-05-10 17:49:11.216,-0.0008289229008369148,9.966933250427246,0.9369199872016907
2024-05-10 17:49:11.278,-0.0008741716737858951,10.25156021118164,0.9369893074035645
2024-05-10 17:49:11.337,-0.0009193441946990788,10.535394668579102,0.9368537664413452
2024-05-10 17:49:11.395,-0.0009645840036682785,10.822084426879883,0.9369137287139893
2024-05-10 17:49:11.470,-0.0010109684662893414,11.115731239318848,0.9371998310089111
2024-05-10 17:49:11.546,-0.0010574995540082455,11.417584419250488,0.9373558759689331
2024-05-10 17:49:11.604,-0.0011106072925031185,11.725667953491211,0.9370937347412109
2024-05-10 17:49:11.666,-0.0011646345956251025,12.036388397216797,0.9367874264717102
2024-05-10 17:49:11.729,-0.001217779703438282,12.347149848937988,0.936796247959137
2024-05-10 17:49:11.790,-0.001271794200874865,12.658344268798828,0.9370872974395752
2024-05-10 17:49:11.849,-0.0013282003346830606,12.973431587219238,0.9373271465301514
2024-05-10 17:49:11.908,-0.001386907882988453,13.29672908782959,0.937398374080658
2024-05-10 17:49:11.969,-0.001450156792998314,13.63064956665039,0.9373205900192261
2024-05-10 17:49:12.028,-0.0015132887056097388,13.970227241516113,0.9370166659355164
2024-05-10 17:49:12.087,-0.0015769681194797158,14.306567192077637,0.9367492198944092
2024-05-10 17:49:12.147,-0.0016386626521125436,14.63913631439209,0.9369033575057983
2024-05-10 17:49:12.217,-0.0017008674331009388,14.97187328338623,0.9372130036354065
2024-05-10 17:49:12.279,-0.0017697695875540376,15.305441856384277,0.9373093843460083
2024-05-10 17:49:12.339,-0.0018405414884909987,15.63835620880127,0.9370912909507751
2024-05-10 17:49:12.426,-0.0019107835832983255,15.970389366149902,0.9369611144065857
2024-05-10 17:49:12.517,-0.0019788257777690887,16.30245018005371,0.937115490436554
2024-05-10 17:49:12.577,-0.002044577384367585,16.635013580322266,0.9372743368148804
2024-05-10 17:49:12.636,-0.0021112230606377125,16.96769142150879,0.9372193813323975
2024-05-10 17:49:12.695,-0.0021794287022203207,17.300209045410156,0.9371179938316345
2024-05-10 17:49:12.785,-0.002253945218399167,17.632709503173828,0.9371790289878845
2024-05-10 17:49:12.874,-0.0023269974626600742,17.96540069580078,0.9373075366020203
2024-05-10 17:49:12.933,-0.002398425480350852,18.298303604125977,0.9373019933700562
2024-05-10 17:49:12.993,-0.0024689496494829655,18.6310977935791,0.937187910079956
2024-05-10 17:49:13.052,-0.002538555534556508,18.963607788085938,0.9371647238731384
2024-05-10 17:49:13.113,-0.002607223577797413,19.29601287841797,0.9372916221618652
2024-05-10 17:49:13.172,-0.00268299737945199,19.628604888916016,0.9374089241027832
2024-05-10 17:49:13.231,-0.0027607858646661043,19.961488723754883,0.937381386756897
2024-05-10 17:49:13.291,-0.002836809726431966,20.294601440429688,0.93729168176651
2024-05-10 17:49:13.376,-0.0029099842067807913,20.627758026123047,0.9372779130935669
2024-05-10 17:49:13.435,-0.0029826383106410503,20.960752487182617,0.9373381733894348
2024-05-10 17:49:13.494,-0.003054496366530657,21.29344940185547,0.9373908042907715
2024-05-10 17:49:13.554,-0.003129616379737854,21.62602424621582,0.9374189972877502
2024-05-10 17:49:13.616,-0.0032094805501401424,21.958799362182617,0.9374368786811829
2024-05-10 17:49:13.677,-0.003289341228082776,22.291919708251953,0.9374454021453857
2024-05-10 17:49:13.737,-0.0033676710445433855,22.625240325927734,0.937432050704956
2024-05-10 17:49:13.796,-0.0034433496184647083,22.958492279052734,0.9374098777770996
2024-05-10 17:49:13.854,-0.0035179750993847847,23.29142951965332,0.9374193549156189
2024-05-10 17:49:13.914,-0.0035931053571403027,23.624082565307617,0.9374896287918091
2024-05-10 17:49:13.973,-0.0036742163356393576,23.956802368164062,0.9375629425048828
2024-05-10 17:49:14.030,-0.0037571564316749573,24.289880752563477,0.9375674724578857
2024-05-10 17:49:14.088,-0.0038391437847167253,24.623291015625,0.9375187754631042
2024-05-10 17:49:14.147,-0.003917757887393236,24.956722259521484,0.9374880194664001
2024-05-10 17:49:14.215,-0.003995499573647976,25.28990364074707,0.9375114440917969
2024-05-10 17:49:14.275,-0.004071665927767754,25.622732162475586,0.937575101852417
2024-05-10 17:49:14.334,-0.004154161084443331,25.955480575561523,0.9376394748687744
2024-05-10 17:49:14.392,-0.004240137059241533,26.288524627685547,0.9376567602157593
2024-05-10 17:49:14.449,-0.004325600806623697,26.621944427490234,0.937630832195282
2024-05-10 17:49:14.506,-0.004408120643347502,26.955501556396484,0.9376017451286316
2024-05-10 17:49:14.565,-0.00448962626978755,27.288904190063477,0.9376029372215271
2024-05-10 17:49:14.626,-0.00456916494295001,27.62198257446289,0.9376398324966431
2024-05-10 17:49:14.685,-0.004651182796806097,27.954879760742188,0.9377076625823975
2024-05-10 17:49:14.744,-0.0047394465655088425,28.287925720214844,0.9377548694610596
2024-05-10 17:49:14.803,-0.0048284707590937614,28.621299743652344,0.9377456307411194
2024-05-10 17:49:14.864,-0.004915638826787472,28.95490264892578,0.9377082586288452
2024-05-10 17:49:14.923,-0.005000111646950245,29.288461685180664,0.9376912713050842
2024-05-10 17:49:14.981,-0.00508273858577013,29.621755599975586,0.9377169013023376
2024-05-10 17:49:15.040,-0.005164833273738623,29.95477294921875,0.9377795457839966
2024-05-10 17:49:15.101,-0.005254785064607859,30.28778839111328,0.9378414154052734
2024-05-10 17:49:15.160,-0.005347306374460459,30.62112808227539,0.9378522634506226
2024-05-10 17:49:15.218,-0.005437333602458239,30.954805374145508,0.937819242477417
2024-05-10 17:49:15.280,-0.005527484230697155,31.288536071777344,0.937789797782898
2024-05-10 17:49:15.339,-0.005615085829049349,31.622026443481445,0.937799334526062
2024-05-10 17:49:15.398,-0.0057023330591619015,31.955171585083008,0.9378472566604614
2024-05-10 17:49:15.456,-0.005792185198515654,32.28810119628906,0.9379143714904785
2024-05-10 17:49:15.515,-0.005887075327336788,32.621219635009766,0.937954843044281
2024-05-10 17:49:15.574,-0.005980907939374447,32.95484161376953,0.9379403591156006
2024-05-10 17:49:15.632,-0.006073158700019121,33.288795471191406,0.93790203332901
2024-05-10 17:49:15.689,-0.006164974998682737,33.62261962890625,0.9378851652145386
2024-05-10 17:49:15.748,-0.006256707012653351,33.95604705810547,0.9379158616065979
2024-05-10 17:49:15.808,-0.006347651593387127,34.28922653198242,0.9379907846450806
2024-05-10 17:49:15.868,-0.0064392248168587685,34.62254333496094,0.9380512833595276
2024-05-10 17:49:15.925,-0.006539584137499332,34.956199645996094,0.9380435943603516
2024-05-10 17:49:15.984,-0.006642106454819441,35.29004669189453,0.93799889087677
2024-05-10 17:49:16.044,-0.006737233605235815,35.623687744140625,0.9378621578216553
2024-05-10 17:49:16.103,-0.006831740029156208,35.95708465576172,0.9378233551979065
2024-05-10 17:49:16.161,-0.0069249896332621574,36.29031753540039,0.9379537105560303
2024-05-10 17:49:16.220,-0.00702189514413476,36.623497009277344,0.9380865097045898
2024-05-10 17:49:16.283,-0.007122765760868788,36.956886291503906,0.9380703568458557
2024-05-10 17:49:16.342,-0.007222015410661697,37.29062271118164,0.9379779100418091
2024-05-10 17:49:16.401,-0.007321197539567947,37.624488830566406,0.9379541873931885
2024-05-10 17:49:16.460,-0.00741992611438036,37.958168029785156,0.9380025863647461
2024-05-10 17:49:16.518,-0.007517226040363312,38.29161834716797,0.9380523562431335
2024-05-10 17:49:16.577,-0.007613196969032288,38.62504959106445,0.9380720257759094
2024-05-10 17:49:16.636,-0.007710068486630917,38.95866012573242,0.9380858540534973
2024-05-10 17:49:16.695,-0.007816670462489128,39.29243850708008,0.9380900263786316
2024-05-10 17:49:16.757,-0.007926100865006447,39.6262092590332,0.9380546808242798
2024-05-10 17:49:16.817,-0.008024550043046474,39.95977020263672,0.9379043579101562
2024-05-10 17:49:16.875,-0.008122337982058525,40.293155670166016,0.9378564357757568
2024-05-10 17:49:16.933,-0.008219806477427483,40.62641525268555,0.9379428625106812
2024-05-10 17:49:16.995,-0.00832334067672491,40.959693908691406,0.9379677176475525
2024-05-10 17:49:17.054,-0.00842931866645813,41.29322814941406,0.9379521012306213
2024-05-10 17:49:17.112,-0.008533789776265621,41.626956939697266,0.9379346966743469
2024-05-10 17:49:17.170,-0.008639564737677574,41.960636138916016,0.9379332065582275
2024-05-10 17:49:17.232,-0.008741062134504318,42.29413986206055,0.9379441738128662
2024-05-10 17:49:17.294,-0.008837051689624786,42.62758255004883,0.9379806518554688
2024-05-10 17:49:17.353,-0.008937119506299496,42.96110916137695,0.9380397200584412
2024-05-10 17:49:17.410,-0.009046699851751328,43.29470443725586,0.9380737543106079
2024-05-10 17:49:17.471,-0.009161570109426975,43.62832260131836,0.9380507469177246
2024-05-10 17:49:17.531,-0.009275753982365131,43.96183395385742,0.937894344329834
2024-05-10 17:49:17.588,-0.009381109848618507,44.29512405395508,0.9376571178436279
2024-05-10 17:49:17.646,-0.009485057555139065,44.628395080566406,0.9377312064170837
2024-05-10 17:49:17.708,-0.009587655775249004,44.961673736572266,0.9379891157150269
2024-05-10 17:49:17.775,-0.009698011912405491,45.294925689697266,0.9380629658699036
2024-05-10 17:49:17.832,-0.009812051430344582,45.628326416015625,0.9379149079322815
2024-05-10 17:49:17.902,-0.009931404143571854,45.9619255065918,0.93781578540802
2024-05-10 17:49:17.993,-0.010044905357062817,46.2954216003418,0.9378922581672668
2024-05-10 17:49:18.079,-0.010151658207178116,46.62870788574219,0.9379984736442566
2024-05-10 17:49:18.138,-0.01025402918457985,46.962066650390625,0.9380134344100952
2024-05-10 17:49:18.199,-0.010361802764236927,47.29564666748047,0.9379923343658447
2024-05-10 17:49:18.259,-0.010482427664101124,47.62929153442383,0.9380112290382385
2024-05-10 17:49:18.322,-0.010603317059576511,47.96290588378906,0.9380367994308472
2024-05-10 17:49:18.381,-0.010720495134592056,48.296504974365234,0.938008725643158
2024-05-10 17:49:18.439,-0.010832180269062519,48.63006591796875,0.9378520846366882
2024-05-10 17:49:18.500,-0.010941610671579838,48.963584899902344,0.9378232955932617
2024-05-10 17:49:18.560,-0.011052792891860008,49.297000885009766,0.9379846453666687
2024-05-10 17:49:18.618,-0.011168131604790688,49.63022994995117,0.9380625486373901
2024-05-10 17:49:18.677,-0.011286363005638123,49.96340560913086,0.9378679990768433
2024-05-10 17:49:18.767,-0.011407176963984966,50.296875,0.9377540349960327
2024-05-10 17:49:18.826,-0.011527109891176224,50.63043212890625,0.937863290309906
2024-05-10 17:49:18.884,-0.011641047894954681,50.963748931884766,0.9379951357841492
2024-05-10 17:49:18.942,-0.011754859238862991,51.29702377319336,0.9379974007606506
2024-05-10 17:49:19.004,-0.011868015863001347,51.6306037902832,0.9379597902297974
2024-05-10 17:49:19.062,-0.01199369691312313,51.96440505981445,0.937977135181427
2024-05-10 17:49:19.120,-0.012118940241634846,52.2981071472168,0.9380052089691162
2024-05-10 17:49:19.179,-0.0122416652739048,52.63162612915039,0.9379889369010925
2024-05-10 17:49:19.238,-0.0123600447550416,52.96501922607422,0.937956690788269
2024-05-10 17:49:19.297,-0.01247521210461855,53.298309326171875,0.937865138053894
2024-05-10 17:49:19.355,-0.012594377622008324,53.63155746459961,0.9378893375396729
2024-05-10 17:49:19.413,-0.012716272845864296,53.96491622924805,0.9380165338516235
2024-05-10 17:49:19.474,-0.012839537113904953,54.29850387573242,0.9380434155464172
2024-05-10 17:49:19.534,-0.012960766442120075,54.63230895996094,0.9379360675811768
2024-05-10 17:49:19.592,-0.013083748519420624,54.965972900390625,0.9377539753913879
2024-05-10 17:49:19.649,-0.013202793896198273,55.29940414428711,0.9377740621566772
2024-05-10 17:49:19.709,-0.013321494683623314,55.63279724121094,0.9379764199256897
2024-05-10 17:49:19.772,-0.013442732393741608,55.96632385253906,0.9380775094032288
2024-05-10 17:49:19.832,-0.013574652373790741,56.2999382019043,0.9379748702049255
2024-05-10 17:49:19.890,-0.013705228455364704,56.6335334777832,0.9378570318222046
2024-05-10 17:49:19.950,-0.013829675503075123,56.966976165771484,0.9377721548080444
2024-05-10 17:49:20.009,-0.01395278051495552,57.30036163330078,0.9378209114074707
2024-05-10 17:49:20.069,-0.014076141640543938,57.633644104003906,0.9379381537437439
2024-05-10 17:49:20.127,-0.014202453196048737,57.966766357421875,0.9379945993423462
2024-05-10 17:49:20.187,-0.014331224374473095,58.300025939941406,0.9379644989967346
2024-05-10 17:49:20.248,-0.014459636993706226,58.6336784362793,0.9379227757453918
2024-05-10 17:49:20.306,-0.01458650827407837,58.96745300292969,0.937806248664856
2024-05-10 17:49:20.364,-0.014713387936353683,59.30099105834961,0.9377585649490356
2024-05-10 17:49:20.424,-0.014838239178061485,59.634342193603516,0.9378598928451538
2024-05-10 17:49:20.484,-0.01496477983891964,59.9677619934082,0.9379914999008179
2024-05-10 17:49:20.543,-0.01510122511535883,60.30134582519531,0.9379996061325073
2024-05-10 17:49:20.601,-0.01524011604487896,60.63493728637695,0.9379161596298218
2024-05-10 17:49:20.659,-0.015375151298940182,60.96844482421875,0.9378789663314819
2024-05-10 17:49:20.719,-0.015505039133131504,61.30193328857422,0.937926173210144
2024-05-10 17:49:20.778,-0.015635816380381584,61.6353874206543,0.9379780292510986
2024-05-10 17:49:20.837,-0.015765994787216187,61.96877670288086,0.9379891157150269
2024-05-10 17:49:20.896,-0.015898985788226128,62.302093505859375,0.9379830360412598
2024-05-10 17:49:20.956,-0.016032548621296883,62.63539505004883,0.9378796219825745
2024-05-10 17:49:21.013,-0.01616673357784748,62.968963623046875,0.9378480911254883
2024-05-10 17:49:21.070,-0.016304951161146164,63.30274963378906,0.9379119277000427
2024-05-10 17:49:21.130,-0.016438137739896774,63.63628387451172,0.9379417300224304
2024-05-10 17:49:21.192,-0.01656830683350563,63.969425201416016,0.9378988146781921
2024-05-10 17:49:21.250,-0.016706690192222595,64.30255889892578,0.9378041625022888
2024-05-10 17:49:21.310,-0.016850687563419342,64.63606262207031,0.9378529787063599
2024-05-10 17:49:21.369,-0.016994576901197433,64.9698486328125,0.9379522800445557
2024-05-10 17:49:21.428,-0.017135420814156532,65.30352783203125,0.9379315376281738
2024-05-10 17:49:21.486,-0.017277486622333527,65.6369400024414,0.9378418922424316
2024-05-10 17:49:21.548,-0.017419105395674706,65.97026062011719,0.9378594756126404
2024-05-10 17:49:21.607,-0.017560241743922234,66.30377960205078,0.9379846453666687
2024-05-10 17:49:21.671,-0.017701633274555206,66.63750457763672,0.9380485415458679
2024-05-10 17:49:21.729,-0.017839564010500908,66.9710693359375,0.9378610253334045
2024-05-10 17:49:21.789,-0.017978942021727562,67.30448150634766,0.9377293586730957
2024-05-10 17:49:21.848,-0.018117910251021385,67.63800048828125,0.9378396272659302
2024-05-10 17:49:21.934,-0.018245842307806015,67.9747085571289,0.9373472929000854
2024-05-10 17:49:21.994,-0.01839747466146946,68.29217529296875,0.9373556971549988
2024-05-10 17:49:22.054,-0.018515922129154205,68.60379028320312,0.9380483627319336
2024-05-10 17:49:22.114,-0.018650006502866745,68.92369079589844,0.9384931921958923
2024-05-10 17:49:22.173,-0.01877819001674652,69.23967742919922,0.9378540515899658
2024-05-10 17:49:22.236,-0.01891351118683815,69.53715515136719,0.9370649456977844
2024-05-10 17:49:22.296,-0.01907220669090748,69.81974029541016,0.9372859001159668
2024-05-10 17:49:22.356,-0.01919744350016117,70.09577178955078,0.938086986541748
2024-05-10 17:49:22.416,-0.01928037405014038,70.36609649658203,0.9382652044296265
2024-05-10 17:49:22.474,-0.01936234161257744,70.63034057617188,0.9377846121788025
2024-05-10 17:49:22.531,-0.019445598125457764,70.89192199707031,0.9375798106193542
2024-05-10 17:49:22.611,-0.01952659711241722,71.1505126953125,0.9378857612609863
2024-05-10 17:49:22.678,-0.01961715705692768,71.40027618408203,0.9380120635032654
2024-05-10 17:49:22.738,-0.019706089049577713,71.6369857788086,0.9377071261405945
2024-05-10 17:49:22.803,-0.01979069784283638,71.8618392944336,0.9375385046005249
2024-05-10 17:49:22.861,-0.0198646429926157,72.07831573486328,0.9377970695495605
2024-05-10 17:49:22.920,-0.019924746826291084,72.2882308959961,0.9380626678466797
2024-05-10 17:49:22.978,-0.019985754042863846,72.49176788330078,0.9380010366439819
2024-05-10 17:49:23.036,-0.02004406228661537,72.69116973876953,0.9378598928451538
2024-05-10 17:49:23.095,-0.020106570795178413,72.88720703125,0.9378570914268494
2024-05-10 17:49:23.158,-0.020165730267763138,73.07597351074219,0.9378937482833862
2024-05-10 17:49:23.217,-0.020222842693328857,73.25411224365234,0.9378626942634583
2024-05-10 17:49:23.277,-0.020277490839362144,73.42277526855469,0.9378376007080078
2024-05-10 17:49:23.336,-0.020337477326393127,73.58255004882812,0.9378147125244141
2024-05-10 17:49:23.395,-0.02038676105439663,73.73098754882812,0.9377936720848083
2024-05-10 17:49:23.454,-0.020428424701094627,73.86798095703125,0.9378587007522583
2024-05-10 17:49:23.511,-0.020466918125748634,73.99776458740234,0.9379502534866333
2024-05-10 17:49:23.569,-0.020500747486948967,74.12093353271484,0.9379283785820007
2024-05-10 17:49:23.643,-0.020551512017846107,74.23455047607422,0.9378032684326172
2024-05-10 17:49:23.703,-0.020605439320206642,74.33843994140625,0.9377944469451904
2024-05-10 17:49:23.762,-0.020636940374970436,74.4369125366211,0.9379144906997681
2024-05-10 17:49:23.821,-0.020656999200582504,74.53301239013672,0.9379997253417969
2024-05-10 17:49:23.880,-0.020676620304584503,74.62503051757812,0.9378851056098938
2024-05-10 17:49:23.938,-0.020694728940725327,74.70870971679688,0.9376936554908752
2024-05-10 17:49:23.996,-0.020712368190288544,74.78323364257812,0.9377009868621826
2024-05-10 17:49:24.054,-0.020726727321743965,74.84974670410156,0.9378505945205688
2024-05-10 17:49:24.113,-0.020742101594805717,74.90847778320312,0.9379225373268127
2024-05-10 17:49:24.170,-0.020756065845489502,74.96038818359375,0.9378723502159119
2024-05-10 17:49:24.227,-0.020767642185091972,75.00618743896484,0.9377822875976562
2024-05-10 17:49:24.287,-0.020767271518707275,75.04399108886719,0.9377533197402954
2024-05-10 17:49:24.345,-0.020768752321600914,75.0721435546875,0.9377940893173218
2024-05-10 17:49:24.404,-0.02077334001660347,75.09148406982422,0.9378327131271362
2024-05-10 17:49:24.488,-0.02077474258840084,75.10202026367188,0.9377660751342773
2024-05-10 17:49:24.573,-0.020773259922862053,75.10152435302734,0.9377098679542542
2024-05-10 17:49:24.662,-0.020770108327269554,75.09417724609375,0.937921404838562
2024-05-10 17:49:24.721,-0.020768078044056892,75.08992767333984,0.9382830858230591
2024-05-10 17:49:24.779,-0.020768167451024055,75.09339904785156,0.9383532404899597
2024-05-10 17:49:24.838,-0.02076922543346882,75.09930419921875,0.9379106760025024
2024-05-10 17:49:24.896,-0.020768767222762108,75.09996032714844,0.9375202655792236
2024-05-10 17:49:24.954,-0.02076663076877594,75.09542846679688,0.9377553462982178
2024-05-10 17:49:25.012,-0.02076481468975544,75.09205627441406,0.9382908940315247
2024-05-10 17:49:25.070,-0.02076462097465992,75.09368133544922,0.9383702874183655
