Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 02:10:13.646,-0.00012410798412346106,-1.5730408568283696,-9.909855196808824,0.005297638971745536,1.1357635384088337e-05,1.0140718625926127e-05,-0.10179282287794078,-5.4516974799054184e-05,0.00019451926899480341
2024-03-06 02:10:13.698,0.0006963748613839191,-2.846725947285981,-9.751040025331973,-0.001602973926852645,1.2335718717269016e-05,1.0460596048579991e-05,-0.2760255343269814,4.191767081031331e-05,9.736987596286544e-06
2024-03-06 02:10:13.749,0.0007513687206806206,-0.9914913005744513,-9.604530232184528,-0.0018261410321157889,1.361415890701333e-05,1.102678471973415e-05,-0.008926697123699232,5.1189756489536304e-05,2.2630957494809942e-05
2024-03-06 02:10:13.802,0.0005423762543045473,1.4337070827660512,-9.762917554090922,0.0031787978957132355,1.5138832370626514e-05,1.0307560689338452e-05,0.2001978129238518,5.870316381563175e-05,-2.6224661460627043e-05
2024-03-06 02:10:13.855,0.00018896875912450517,1.064546629281828,-10.015972321094397,0.005077332483110974,1.5785680051305642e-05,1.0582517929806513e-05,0.07594204204745472,2.515358143808041e-05,1.2021147699021791e-05
2024-03-06 02:10:13.912,0.00037801377653396095,-0.8058860718969352,-9.943942719007769,0.00324485836500132,1.557813510370579e-05,1.4065870908450706e-05,-0.07329961180644105,-7.076636882299669e-06,0.00013820143658161742
2024-03-06 02:10:13.963,-0.00043747908389658944,-1.3073628409295297,-9.6568112331467,0.002888031652968666,1.4514609510130674e-05,1.9189969452765574e-05,-0.014273139228525031,-4.174874308069208e-05,0.0002048630547986136
2024-03-06 02:10:14.015,0.0003965585403103676,-0.6896721453654772,-9.62350462488948,0.002154763922302946,1.4765532807367421e-05,2.1681189069203976e-05,-0.029330804384280342,1.0813723272101502e-05,9.920019519167235e-05
2024-03-06 02:10:14.071,0.0007576727692196958,-0.16919784608381785,-9.843294600017346,0.0010258331996528286,1.6680034770376888e-05,2.1274434613040672e-05,-0.04515728645572123,7.754210364804238e-05,-1.701595107738417e-05
2024-03-06 02:10:14.128,0.0004794415303528199,0.30612584160997725,-9.96852069311351,-0.00026775526242125026,1.8071715793566438e-05,2.0781770122777883e-05,-0.05174354424614779,5.677411893848659e-05,-2.055375066337983e-05
2024-03-06 02:10:14.179,0.0005796185755389156,0.946586016075791,-9.824624842912081,0.001536503543122625,1.821785319427666e-05,2.0359678807651913e-05,0.07217037693369625,4.322904384236287e-06,-1.5584718293172495e-05
2024-03-06 02:10:14.230,0.0005324762585741699,1.0539636446608733,-9.723005820183738,0.004954479657577807,1.7734983057199378e-05,2.3867429372742968e-05,0.136719828265026,-2.1386316997759214e-05,0.0001429132288028741
2024-03-06 02:10:14.283,-0.0002845093639660108,0.02069493832025504,-9.808558970469509,0.006068453578759121,1.6526149152870624e-05,3.016465971950579e-05,0.044559630626601905,-4.7882152455809384e-05,0.0002529752992133643
2024-03-06 02:10:14.342,-0.00020219387301097154,-1.3215651224368985,-9.877311434836235,0.001517295989024954,1.57399133326199e-05,3.316845654257313e-05,-0.1820477729096788,-2.5773406485300042e-05,0.00011719507173513769
2024-03-06 02:10:14.393,0.0015284952964301388,-0.9332244597892767,-9.752814753545865,-0.0013294893027922788,1.7164412889422698e-05,3.315170294398054e-05,-0.11387144864413645,6.0762681572196426e-05,-2.3763109567254947e-06
2024-03-06 02:10:14.445,0.000575317916359015,0.9556201123757049,-9.700525650077678,0.00022830443704275035,1.7541040308608092e-05,3.3672298215186566e-05,0.06231176542913951,1.3005187918373714e-05,2.1891995728807747e-05
2024-03-06 02:10:14.498,0.0006470002466231191,1.8588769880098044,-9.834529737419434,0.002171196100963044,1.797654706314705e-05,3.17863604547872e-05,0.07771573659301612,1.46438694692839e-05,-7.410372368957534e-05
2024-03-06 02:10:14.554,0.0002892416238361379,1.1440161974450331,-9.945901476553665,0.0029855670708383497,1.8743770391226303e-05,3.1408244924234494e-05,0.03257494921201856,2.9610194452486173e-05,-1.4627082984222456e-05
2024-03-06 02:10:14.606,0.00014659074182140567,0.23067908546455823,-9.852141139601173,0.0026802348869112693,1.7757301984279928e-05,3.360344253687871e-05,-0.012213339198174392,-3.884022906585805e-05,8.768345498618938e-05
2024-03-06 02:10:14.659,0.00023013966953720766,-0.04300135565635828,-9.701414783697432,0.003960251907547558,1.6834885595478212e-05,3.8694485799401445e-05,0.05120096186114337,-3.780622144260011e-05,0.00020470334992124946
2024-03-06 02:10:14.714,-0.00047123087689709676,-0.19272656894376966,-9.747489730713912,0.0027704055268626885,1.7520542166310854e-05,4.0599825530042514e-05,-0.04759412776915885,2.9477182905714557e-05,7.533206876723597e-05
2024-03-06 02:10:14.766,0.0010473989178086767,-0.25090664248332495,-9.846650155094304,-0.0010285304289928518,1.8368128202817456e-05,4.007651799872003e-05,-0.15195758532891093,4.010216980409634e-05,-2.3541721632136402e-05
2024-03-06 02:10:14.816,0.0008917093171534111,0.7229156128655223,-9.83696766040721,-0.0002967044754504909,1.967326926782797e-05,3.923575844102047e-05,0.029273047945369345,5.104249404637963e-05,-3.3077118937229425e-05
2024-03-06 02:10:14.873,0.00035552358798043876,1.8167274257604975,-9.804579429297196,0.004204854535986607,2.0314510844546144e-05,3.929975511158319e-05,0.18006285704983668,1.8618319105329854e-05,6.039947563743506e-06
2024-03-06 02:10:14.927,0.00044215199924024453,1.008484697497711,-9.841246714905292,0.00612709709938871,1.985540018558266e-05,4.258813619863407e-05,0.07689073700642693,-2.056879144824683e-05,0.0001332286725051859
2024-03-06 02:10:14.986,-0.0004846558309185037,-0.7319892874625944,-9.843652879794783,0.0041753241760452775,1.8479621658953306e-05,4.8184889531184055e-05,-0.07807197151797808,-5.077596844829303e-05,0.00022253717503531575
2024-03-06 02:10:15.042,0.00038230228685474265,-1.2159272567254582,-9.754188081749163,-7.902459687077189e-05,1.841990663609114e-05,5.056948947442756e-05,-0.17017443783468952,5.81060973818762e-06,9.225715009244814e-05
2024-03-06 02:10:15.094,0.0013597845516975318,0.18568561927418542,-9.688531985399191,-0.00014561042881653692,2.0152160735143094e-05,5.044808006995668e-05,-0.00266342968943665,6.942556752270813e-05,-4.89532279654546e-06
2024-03-06 02:10:15.149,0.00045600044239639184,1.6236962328585722,-9.817654731962465,0.0011124164923031823,2.067622896002071e-05,5.0779305915651836e-05,0.05032108675215614,1.8440622244953242e-05,1.4244204186266664e-05
2024-03-06 02:10:15.206,0.0007532245786374911,1.6733993446981845,-9.93146709491981,0.0011189320175996117,2.1871528689978282e-05,4.8849990631835425e-05,0.0002606252861307379,4.771238011700585e-05,-7.722065792944555e-05
2024-03-06 02:10:15.259,0.00017522913487262817,1.1875213723968807,-9.865510740186043,0.002188708736367603,2.2867964785614568e-05,4.816304362622845e-05,0.04279113182208149,3.7709417833579315e-05,-2.662345357312698e-05
2024-03-06 02:10:15.311,0.0003059517379342437,0.8277392320197999,-9.750482442533036,0.003215506910710996,2.2337508032011228e-05,4.967268254362251e-05,0.0410720762994725,-2.299863035517531e-05,6.140007667828452e-05
2024-03-06 02:10:15.364,0.0003104554716394645,0.3527558837756048,-9.748913909127367,0.004759252345207886,2.214745964108983e-05,5.293734952691589e-05,0.06175031107232759,-1.003998163560547e-05,0.0001320176725917404
2024-03-06 02:10:15.420,-0.00023854605619105383,-0.29214700693311413,-9.851441530116352,0.0033218526149321704,2.0823589284979737e-05,5.635521437436161e-05,-0.057496469047544,-4.9459991175687996e-05,0.0001356084283704419
2024-03-06 02:10:15.478,0.0009872017315677812,-0.46152324784762633,-9.833345281425295,-0.00018764661634793523,2.1255013354641905e-05,5.646030167014353e-05,-0.14038021252805613,2.5172989797890136e-05,1.2988837031750256e-06
2024-03-06 02:10:15.530,0.0009173746567203361,0.5617039862641569,-9.74326012944219,-0.0008637011417634229,2.1150633062181604e-05,5.6397863436909484e-05,-0.02704218540152759,-2.6455534811515e-06,-3.0740813137226625e-06
2024-03-06 02:10:15.583,0.0007421042101844702,1.8334127673841536,-9.768759740323995,0.0018720852100166008,2.166412398656828e-05,5.634399148793019e-05,0.10943150311245409,1.437139730989067e-05,1.412027174784663e-07
2024-03-06 02:10:15.639,0.00013866819637832316,1.7383497546838247,-9.891707725378598,0.005458575398625552,2.1466911529331925e-05,5.8823803355045257e-05,0.1434606453067237,-1.540732149117185e-05,0.000102400540173998
2024-03-06 02:10:15.692,-8.575951985339528e-05,0.2589741977092958,-9.918727347762236,0.003589447562861145,2.108233442360022e-05,6.19612397055108e-05,-0.0747658928040636,-1.0538781647365238e-05,0.00012393519947245647
2024-03-06 02:10:15.744,0.00044908302781740346,-0.6982063892218043,-9.743686395764344,-0.001069441525032525,2.2949791000534187e-05,6.153224014553594e-05,-0.18635587454828742,8.627668959815626e-05,-2.0969631502709593e-05
2024-03-06 02:10:15.798,0.0006181158160820993,0.5486674408042669,-9.646818421792482,-0.0014970526245354704,2.3510722032699916e-05,6.108157017956858e-05,-0.017104456350954332,2.3517348814817225e-05,-1.8383931232184162e-05
2024-03-06 02:10:15.853,0.001000425837904696,2.1460161107156224,-9.798364807184221,0.002836968994914667,2.474675088820899e-05,5.9937590498928264e-05,0.17336104313397294,3.87425094477472e-05,-4.177048934939541e-05
2024-03-06 02:10:15.907,5.001658653935354e-05,1.757231725269167,-9.990477459957496,0.004781547992379519,1.7460737794986284e-05,7.2010244335389876e-06,0.07778375483679532,-0.000306174707945748,-0.002106093304245349
2024-03-06 02:10:15.960,-0.01796206328158333,0.204734689494158,-9.962477434346127,0.009985580781635743,1.681430469121073e-05,-0.000339704353174988,0.20816742901551652,-0.00016587128797768992,-0.013871612003702736
2024-03-06 02:10:16.014,-0.12300347614315474,0.12530037479911083,-11.335643494391983,0.009620037031167622,9.911973497573024e-06,-0.00042000398831463695,-0.01462231697632636,-0.00031194927575101225,-0.0032093799556097598
2024-03-06 02:10:16.068,0.0868682225822285,-1.1307380090769021,-8.612281283269315,-0.002318415935652004,-5.528341152773407e-06,-0.00032060176274635404,-0.47754380964771476,-0.0008273522237607621,0.0039682512798508325
2024-03-06 02:10:16.120,0.08622891247958366,-0.43973592349651075,-6.316606353831548,-0.004026841427009028,-1.9486197098872833e-05,-0.00029762153685644675,-0.06833717029500395,-0.0005839218478393188,0.0009172242331864236
2024-03-06 02:10:16.178,-0.03183118084577782,3.0229602086628127,-10.93071870741746,0.0045053924933147835,6.275618492843527e-06,-0.00024311365590549101,0.3412900635797184,0.001141798115405086,0.002168109383926576
2024-03-06 02:10:16.230,0.0062463120957932895,2.707387390009354,-13.34194980520807,0.007347763310856773,4.607109167977261e-05,-0.00022382170602361205,0.11369644115707433,0.001625092453947116,0.0007604319903141599
2024-03-06 02:10:16.282,-0.012825132499956707,-0.3511505500332657,-10.018597998704298,0.0014882833649830303,4.90275808286277e-05,-0.0002190096841400612,-0.23438185040122733,6.61018522172217e-05,0.00018143084203568318
2024-03-06 02:10:16.333,0.007335762454110537,-0.6772352177286557,-7.035022174207372,-0.003378041342783696,1.717275465204718e-05,-3.616911907831782e-05,-0.19465310188050675,-0.0013414662352696214,0.007299485732431701
2024-03-06 02:10:16.390,-0.042727664702934307,1.353418879188259,-9.152493866368022,-0.000991795314976391,-1.6933025046919513e-05,-2.351313258611516e-05,0.09545014951791385,-0.0013612799268721803,0.0005065246205461989
2024-03-06 02:10:16.446,0.08057201374642287,2.6304239205535316,-11.293871350598112,0.0025258886055263895,-1.5827613906790237e-05,-1.5768920570906006e-05,0.14070747454732882,4.829697790917394e-05,0.00030725905073272644
2024-03-06 02:10:16.497,-0.01273997894228827,1.7249010266084668,-10.718531304369591,0.0015465506281130965,6.550045691678079e-06,-1.790984706111671e-05,-0.039173615418151744,0.0008943558015944292,-8.64006070524152e-05
2024-03-06 02:10:16.549,-0.010181687161567943,0.5643388948810439,-9.094321342361729,0.00048277902595473133,3.2918984496589935e-05,-1.802997869254437e-05,-0.04255090668307236,0.001053993043293328,-5.593227074483873e-06
2024-03-06 02:10:16.602,-0.0021485921059207166,0.746471882499693,-8.86795724298263,0.0003433749283560099,3.8661748952735416e-05,-1.676113888106454e-05,-0.005576170479115066,0.00022962740393133973,5.0491178334209326e-05
2024-03-06 02:10:16.681,0.005726946273776737,1.119400984989991,-10.07295007470953,0.0003037639183269235,2.123025451354838e-05,-1.3687179576015478e-05,-0.001584431411842815,-0.0006972489697733179,0.00012310891964379642
2024-03-06 02:10:16.734,0.006572945756474365,1.15409505426991,-10.635215377066299,0.00048206004535229535,-2.5350138224272864e-06,-1.2181524505754397e-05,0.007131858815927233,-0.000950483888989932,6.083580282410794e-05
2024-03-06 02:10:16.789,0.0004843473559098526,1.08204243687525,-9.862188712720178,0.0005708970219304044,-9.536693291886e-06,-1.221759722441884e-05,0.003553482956346646,-0.00028002467562821887,-1.2920537431869481e-06
2024-03-06 02:10:16.844,-0.005620762459749404,0.9408465081516915,-9.183226508698842,0.00036984683959419474,1.1130162530062894e-06,-1.2945986529778247e-05,-0.008042013368291221,0.00042587934357811403,-2.9216399979415602e-05
2024-03-06 02:10:16.915,-0.00606245030354208,0.8659791313904005,-9.581331826143037,0.00038744883445852754,2.2937106318210604e-05,-1.3882090269189896e-05,0.0007040694140772855,0.000872958144728976,-3.778159537649594e-05
2024-03-06 02:10:16.971,-0.00302029632884391,0.8456423884464784,-10.234589016098493,0.0004735589339996691,3.4242674232934e-05,-1.3382144035533819e-05,0.0034443973447014806,0.00045227999251580835,1.9862672848281147e-05
2024-03-06 02:10:17.026,0.00326569779907886,0.789048584186027,-10.118497613777054,0.0004410781324203271,2.5529492884554675e-05,-1.150363007288759e-05,-0.0012992294569769314,-0.00034851148273954064,7.524979728024154e-05
2024-03-06 02:10:17.089,0.00588245880434849,0.7242631114205171,-9.572215575554413,0.000402443126304927,5.612297841755072e-06,-9.081549598299818e-06,-0.0015453917611655734,-0.000796666540102953,9.716438650069039e-05
2024-03-06 02:10:17.145,0.002898677367989624,0.6819552476241089,-9.499334651542766,0.000388979975097348,-5.57784323784247e-06,-8.32132763129919e-06,-0.0005385218541053006,-0.0004475986726650415,3.057996556236201e-05
2024-03-06 02:10:17.200,-0.0029283229510576915,0.6395282269307044,-9.905125661602794,0.0003326870713406223,-2.3108708884948515e-06,-8.133357888472603e-06,-0.0022517173672205537,0.00013066265469969133,7.487879552607831e-06
2024-03-06 02:10:17.254,-0.0048672815774347036,0.6007310125163927,-10.082307630965776,0.00034407900843561826,1.4581412833471948e-05,-9.096649227261e-06,0.0004556725815712522,0.0006756817567703032,-3.8765196745464713e-05
2024-03-06 02:10:17.311,-0.003538796709849412,0.580886112642296,-9.81766711855212,0.00044442714148727237,2.9312261762260884e-05,-8.881289609714694e-06,0.004013920030394813,0.0005892742697644806,8.41102289323061e-06
2024-03-06 02:10:17.364,0.0010444574642899654,0.5290939395932565,-9.60233836460928,0.00042401632986013567,2.7869686653853616e-05,-7.796212475983288e-06,-0.0008164332397452847,-5.769185644118431e-05,4.34036199784123e-05
2024-03-06 02:10:17.415,0.0048796435442084165,0.4637606570946113,-9.743830564492049,0.00033102559191901254,1.369173875730221e-05,-5.900132162048403e-06,-0.0037196264039444254,-0.0005671218073837178,7.592728240435189e-05
2024-03-06 02:10:17.471,0.003997653343482445,0.4439295000486034,-9.952638384341673,0.000312324635327889,1.1598717115361018e-07,-4.894246448537059e-06,-0.0007480351022189953,-0.0005430218870803738,4.039478770331533e-05
2024-03-06 02:10:17.525,-0.00048022733942216963,0.4397138540629236,-9.90563164913355,0.0003555119236724938,5.882203924741271e-07,-4.8819945741427615e-06,0.0017274915374738203,1.8897956731126362e-05,4.835567416940927e-07
2024-03-06 02:10:17.581,-0.004130800153397416,0.4101443579025918,-9.728562369796744,0.00030729921882193776,1.0749881630636131e-05,-4.965034707339643e-06,-0.0019285102467442477,0.00040645599432355867,-3.4476437067567157e-06
2024-03-06 02:10:17.635,-0.0027790708473874512,0.37625992222292715,-9.710446749597057,0.00030702354726520035,2.529249467912733e-05,-5.194779905814047e-06,-1.1029512705975274e-05,0.0005817016183438962,-9.368523026383514e-06
2024-03-06 02:10:17.687,-0.0006432390854638306,0.35488685013332466,-9.845005439505654,0.00035121293881638276,2.882703466653682e-05,-3.975692607169149e-06,0.0017675736182833296,0.00014140791604334266,4.875853683371251e-05
2024-03-06 02:10:17.744,0.0036913850047732098,0.33262521485901814,-9.897303390537878,0.00038151819571502244,1.984349756563707e-05,-2.1210832958099604e-06,0.0012122103117704402,-0.00035930832207106244,7.435640489243707e-05
2024-03-06 02:10:17.797,0.004005952632033218,0.2981003988970813,-9.808773826577267,0.00040670113259247073,6.518959036395791e-06,-5.319997937824693e-07,0.0010073182697729424,-0.0005329535008730125,6.380008684412803e-05
2024-03-06 02:10:17.849,0.0011832331387784804,0.2618097786828422,-9.743802904212895,0.00032752754451670265,2.006198332889305e-06,7.55838235905035e-07,-0.0031669437447055496,-0.00018049523712091275,5.1551995871053985e-05
2024-03-06 02:10:17.900,-0.0023373001836256074,0.2509273469473285,-9.785982129084795,0.00031804295575517627,9.41994922905114e-06,5.208566234463759e-07,-0.00037938325629447567,0.0002965473179978871,-9.494340882681546e-06
2024-03-06 02:10:17.954,-0.0031303843448029583,0.26077252476299295,-9.850276818159857,0.00037583710580055,2.1859055015651738e-05,4.8747894829316486e-08,0.00231176681782166,0.0004975559036623924,-1.9049573711413978e-05
2024-03-06 02:10:18.011,-0.0010375986268513309,0.24251871521728627,-9.858140346812869,0.00039079041947685973,2.8437097468818358e-05,3.951014541987536e-07,0.0005981322128013302,0.00026312706823429093,1.376439050169683e-05
2024-03-06 02:10:18.064,0.0019816410397295644,0.21095883583519548,-9.791293275211046,0.00035155194026020273,2.3762869652913126e-05,1.5379474427499556e-06,-0.0015695404382405926,-0.0001869524250455936,4.5734932701410036e-05
2024-03-06 02:10:18.118,0.0039026244643895007,0.19729420245904072,-9.764754215253085,0.00035699831436329465,1.408495050571398e-05,2.789565014126882e-06,0.00021785367604824338,-0.0003870992014618369,5.0208076641745465e-05
2024-03-06 02:10:18.170,0.0017060101550710391,0.19413578071312532,-9.813721384387659,0.0003881864419837577,7.957734290786627e-06,3.479921740377536e-06,0.0012475242876725022,-0.00024508138361736164,2.7726979779082107e-05
2024-03-06 02:10:18.226,-0.0007757567584883455,0.16968838239171774,-9.850530976078398,0.00036816675576595363,1.0211894956317221e-05,4.026659545118446e-06,-0.0008007874150847367,9.01772565369375e-05,2.1829940977005307e-05
2024-03-06 02:10:18.279,-0.002362678860423747,0.14116027034837866,-9.819574560226592,0.00027349219327221997,2.1056258000327353e-05,3.6342936140715146e-06,-0.0037869806147409453,0.00043378545337082993,-1.5851946312845828e-05
2024-03-06 02:10:18.331,-0.0016324262197128273,0.15106602232729352,-9.778819979429414,0.00031274184905382395,2.9578063125479508e-05,3.72720391318182e-06,0.0015699874304047786,0.00034086765591865404,3.6428667311827e-06
2024-03-06 02:10:18.383,0.001188583747013947,0.15881383706628746,-9.793563001349835,0.00035401063163220843,2.9551017926454712e-05,4.861043907512976e-06,0.0016507500500158704,-1.071886627132284e-06,4.54028082138641e-05
2024-03-06 02:10:18.435,0.003009947515973637,0.1437960815477649,-9.822068455698442,0.0003958977919592309,2.1562081167190385e-05,5.660774379302308e-06,0.001675484285718916,-0.0003195529049389905,3.21652441146705e-05
2024-03-06 02:10:18.487,0.0027360105833243624,0.13752851738691851,-9.8162563511831,0.0004420020044285209,1.4157272981719276e-05,6.549220945951136e-06,0.001844166479824916,-0.00029618701164905905,3.570854570915872e-05
2024-03-06 02:10:18.544,8.214335985384894e-05,0.09934279479413989,-9.825616422010178,0.00041987005697103914,1.4906989675972936e-05,7.020000064937308e-06,-0.0008852780644627147,3.0002364530316246e-05,1.880603626620461e-05
2024-03-06 02:10:18.606,-0.0018770544660107657,0.07268879290122685,-9.811352658663889,0.0003070831519316495,2.148175344327343e-05,7.437685405218838e-06,-0.0045114750111628415,0.00026302732260200705,1.6559392408027037e-05
2024-03-06 02:10:18.659,-0.0014675749098795384,0.08146033410031624,-9.79540152515706,0.000300839547518827,2.978554080493941e-05,7.334590110580141e-06,-0.00024974159124674595,0.0003321520948517227,-4.229101357632552e-06
2024-03-06 02:10:18.711,0.00029801328059789233,0.11078686858515227,-9.804077539585572,0.00039900843265384283,3.22762130065297e-05,7.637654405807194e-06,0.00392675598577561,9.960296845837758e-05,1.2199792326814015e-05
2024-03-06 02:10:18.763,0.0022437835198803892,0.10186125025975168,-9.818933344664424,0.0004037544281855448,2.709408828286575e-05,8.871996545532804e-06,0.00018983691370265916,-0.0002072664847254206,4.94635016106606e-05
2024-03-06 02:10:18.814,0.002611288213532211,0.07163890755576148,-9.815728384440627,0.00038502739606337673,1.9676966048959292e-05,9.948832021233262e-06,-0.0007490848245794627,-0.00029666164475950917,4.316734937438091e-05
2024-03-06 02:10:18.893,0.0010666104449090527,0.05720647551465756,-9.80782387759628,0.00035556780295431235,1.72935115741062e-05,1.0567454089892502e-05,-0.0011783851819099382,-9.53176588524333e-05,2.4755589332142893e-05
2024-03-06 02:10:18.947,-0.0009914682573420911,0.0553766693956357,-9.807011112424018,0.00032414498095984895,2.28960777081431e-05,1.027110442829659e-05,-0.001256910310486998,0.00022411206687318033,-1.1948368089456884e-05
2024-03-06 02:10:18.999,-0.0016585075180829366,0.054645162841744435,-9.810084290509765,0.0003289394293067635,3.052423759746927e-05,1.1220928896691902e-05,0.0001917799218213257,0.00030513690824282797,3.7897000255032466e-05
2024-03-06 02:10:19.052,-0.00017744845034297407,0.07292542449389897,-9.800463449374181,0.0004216916984076168,3.4854995770123146e-05,1.1392285496808435e-05,0.003710092731362485,0.00017319162431916402,6.894480831466236e-06
2024-03-06 02:10:19.105,0.0016656947427789034,0.07063072363178534,-9.803574252890154,0.0003900081317769899,3.194862037099614e-05,1.1999133082701722e-05,-0.0012673448702632064,-0.00011623111875102711,2.4275063301916037e-05
2024-03-06 02:10:19.160,0.0025742477304788614,0.04360218207277252,-9.830511080700845,0.00034539776102354556,2.6478531909818528e-05,1.3087211164347791e-05,-0.001784418730005045,-0.00021876709965889767,4.354167829572954e-05
2024-03-06 02:10:19.214,0.001168995585385687,0.05435174112929842,-9.820823184343071,0.000380903500074153,2.3017480245324655e-05,1.3966619654325098e-05,0.001420227032944191,-0.00013844722961837223,3.526668305520288e-05
2024-03-06 02:10:19.265,-1.4442067477627886e-05,0.055245277794593324,-9.800988063355543,0.0004194081208974226,2.491638631722734e-05,1.4291640964907724e-05,0.001540185693460829,7.594019325322796e-05,1.3004455246162808e-05
