Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 01:23:03.673,0.0001304146181497931,-0.9173930303314286,-9.613686715906464,-0.0016632824926336744,2.100444699738183e-05,9.739770452591387e-06,-0.0025540549558680913,0.00013019702589510187,2.0482302520199956e-05
2024-03-06 01:23:03.725,0.0002146510465559584,1.4113500276777415,-9.768782930255002,0.0032419269783517074,2.4159844978906256e-05,8.90513151783915e-06,0.19620863863695726,0.00012421949678451677,-2.9662499405547994e-05
2024-03-06 01:23:03.778,0.0003720956066833233,0.9951534324764972,-10.010012136296723,0.004975784660026313,2.585680932907226e-05,9.139458762966231e-06,0.06935490174916532,6.73165583779849e-05,1.0714408014836472e-05
2024-03-06 01:23:03.830,0.0008042322251638109,-0.8248790444863668,-9.935057063877666,0.003189482300046379,2.53922357136296e-05,1.2337287578966797e-05,-0.07145270277621985,-1.752607870312493e-05,0.0001261227386547943
2024-03-06 01:23:03.883,0.0001995318933452576,-1.2767163779469808,-9.659288457945259,0.0029111580624123436,2.413290842482791e-05,1.4444668388589128e-05,-0.01113302398746305,-4.999091420709392e-05,8.415844723102525e-05
2024-03-06 01:23:03.942,0.0012362098668201506,-0.6789990552897083,-9.632800527594215,0.0021226073601695876,2.5276707347519563e-05,1.6896603877415567e-05,-0.031542130610749945,4.641433302241385e-05,9.721809556804456e-05
2024-03-06 01:23:03.996,-0.00025039437564228516,-0.17695522143066275,-9.843970926438908,0.0009933151727456837,2.849019377494394e-05,1.6753926305291213e-05,-0.04517174235226913,0.0001292964842725988,-6.97690019761538e-06
2024-03-06 01:23:04.056,0.0005422583273086513,0.31102504013418025,-9.96206793182952,-0.000250630102551032,3.1126254710926545e-05,1.6275234483834492e-05,-0.049757815254218164,0.00010628210858163138,-2.0538126956703782e-05
2024-03-06 01:23:04.111,0.0009487920753602181,0.9481902977147092,-9.821467473269589,0.0016197451406006755,3.246791501367304e-05,1.584992698417779e-05,0.07481503953708285,5.242710769195348e-05,-1.4767388587870512e-05
2024-03-06 01:23:04.164,0.0009321735559007432,1.0266662495117833,-9.728065043565522,0.004963580612418596,3.2007141874259926e-05,1.8903256560356603e-05,0.13375420152885353,-1.9915611302701247e-05,0.00012657985159157052
2024-03-06 01:23:04.217,0.0003246380972392217,-0.013447680337511285,-9.81141123885105,0.005975161278563263,2.9864394416084734e-05,2.384695137955321e-05,0.040463826050085375,-8.528328170600662e-05,0.00019955645470389017
