timestamp,x,y,yaw
0.0,-0.06252549859247222,0.04621721606120901,0.03763201740598245
0.0,0.00811693286713493,-0.055084042007289793,0.0069562309298957245
0.0,-0.06083946233729043,0.011952108861878544,0.02816856220573459
0.0,-0.026974059544128234,-0.012467711490619753,-0.01666688809980727
0.0,-0.07179334401299271,-0.0966148657319364,-0.008827562347630047
0.0,-0.035427830305793766,-0.031915178349351876,0.004021504579473945
0.0,-0.043922759218725696,0.009726841943180083,-0.021027106544926687
0.0,-0.01366801649109515,0.0048217589146070045,0.030531158320448462
0.0,-0.0042360421754921605,-0.03424984978555393,-0.01670360578695929
0.0,-0.08532339439689507,-0.0025218592148781257,0.03376842856475589
0.0,-0.049057769181132214,0.06727323350811618,0.023291876897683354
0.0,0.03724396112180383,-0.1028047999062729,-0.012117630334726858
0.0,-0.051222598263989824,0.04672197410728262,0.007685873009966481
0.0,0.05782334320208756,0.04330474607135651,-6.786339025755752e-05
0.0,0.005117148524241408,0.012996731578185365,0.030825135453533953
0.0,0.05211142249557791,-0.05472605546015676,-0.007491071696322245
0.0,0.009163657851998094,0.05819171300585312,0.017092952460934237
0.0,-0.01712745077763093,-0.004567661059884977,0.022555714745907517
0.0,0.03914136024282384,0.007855111083660993,-0.0042385480204474215
0.0,-0.017224322993694884,-0.004842595956128812,0.000681520661462224
0.0,-0.03672238550441158,-0.055581401068444294,-0.00037750408008564154
0.0,-0.002093701282356946,0.001745820390524081,-0.00911190144504912
0.0,0.03360554398546265,-0.01881093067577161,-0.007348436869087637
0.0,0.09092974377652038,-0.006271424800778676,-0.02060430306641336
0.0,0.03822806132448491,0.054359720170634125,0.0029923696447348973
0.0,-0.025696748759375342,0.07693776150283882,-0.015004927846515803
0.0,0.015120987460041998,-0.01449762437994902,0.0348849847984104
0.0,-0.031269927796886206,-0.023013687779652816,0.020319730738105706
0.0,-0.03810926493721593,-0.008362017903383045,-0.0028653374458881106
0.0,-0.023764846891099697,0.09195087064297602,0.01736685719633656
0.0,-0.014346241321215834,-0.002630116379851577,0.000538000068014516
0.0,0.035992090848427916,0.00527089958599434,-0.04560671817420446
0.0,-0.014639327862542333,-0.02930595701569694,0.008160600299876206
0.0,0.046456167736173,-0.012671932946789895,0.006153179534263407
0.0,0.07409696844691052,-0.039749521581301156,-0.015586722657157248
0.0,0.0028549784716220107,-0.02253510783754481,-0.0002806807726676534
0.0,-0.057369126517420245,-0.04536999086269617,-0.012130573381930626
0.0,-0.03147916240118356,-0.016138924810873895,0.017819173109960767
0.0,-0.03211111645029023,-0.0007531009477480379,0.03162525368459154
0.0,-0.0007199838563016688,-0.06068825903594221,0.009918497993774415
0.0,-0.042623041210004015,-0.05730910497150899,-0.03210796555935224
0.0,0.03418803086052794,-0.0024649140116010104,-0.0051960465243122
0.0,0.061472028076049796,0.01769148855850221,0.036490089873026904
0.0,0.026304110452716852,0.025102993284201368,-0.016637688316922816
0.0,0.012197502999475909,-0.009012358944705113,-0.012876115120803267
0.0,0.022780075535451492,-0.006126807755724524,-0.018672813702238326
0.0,0.0464513553475734,-0.09208251599218746,-0.017744538786009446
0.0,-0.0042129131265801105,0.032238876955588,-0.03511093924314185
0.0,-0.040684484897217835,-0.04752387542691446,-0.010038970477597638
0.0,0.035315716333011,-0.07974007493324688,0.0108829625890427
0.0,-0.014537834740259527,-0.03495303850911516,-0.008358275066299076
0.0,-0.08818414666288119,0.0797080968452217,0.012464076238585873
0.0,-0.09072995815288576,-0.03647081282396735,-0.006604843199828098
0.0,0.06748868529386233,0.019772950021042297,0.01172719334237787
0.0,-0.012924756228306565,0.01827318990122859,0.026788163629928377
0.0,-0.037228130351672606,0.029027242490616476,-0.00898993114045344
0.0,-0.0339118524954789,0.05233565100982264,-0.007446602617601987
0.0,0.08061444263863994,-0.08530827605192838,-0.007166486791093029
0.0,-0.05355641947250927,-0.006562050078664336,0.03346936497367777
0.0,0.09092500268342421,0.01661724069328424,-0.003252977719481077
0.0,-0.018985358177734436,-0.026042915910183775,-0.00018444836422673266
0.0,-0.11690959373799514,0.028158932306769104,0.010484233973438969
0.0,0.03007548180158698,0.09224953530617513,0.0027815369643640546
0.0,0.001396112232544633,-0.03225510059509135,-0.03804735649877555
0.0,0.03572799942108289,0.06609722003471208,0.02813413874693466
0.0,-0.11593810346728366,0.05104058760687017,0.0034405538923965935
0.0,-0.03562125094741156,0.03853071008286663,0.010184221638225705
0.0,0.028623055319777435,-0.04166693514534718,0.0020686701290280234
0.0,0.09348560352254072,-0.03033386847014547,0.01265370849656172
0.0,0.013363558562184798,-0.005874479095471804,-0.018132520384164318
0.0,0.016659191841037677,0.06743287845469419,0.011800934761305497
0.0,0.04814220829180656,-0.0008448681839633629,0.007434853722014978
0.0,-0.07058425343620318,0.02690366306263341,0.007098154870754293
0.0,-0.02420569458513724,-0.005695110242605944,-0.025064394544402346
0.0,0.05423722969324546,0.020614543609093174,-0.02153585475531766
0.0,-0.05003711954990556,0.07397448356100698,-0.0004279837665152348
0.0,-0.038756050579843354,-0.012503359946890778,0.010817338819150474
0.0,0.03548951926693641,0.0213519636357768,0.016970548401900768
0.0,-0.007404105008622363,-0.1453710381253069,0.01766942642441847
0.0,0.06443324709090487,-0.05438856153089319,-0.032270304525493926
0.0,0.03900817870191923,0.03568369297261717,0.013545819966799974
0.0,0.010326407963094784,-0.0705524301315724,0.015496452493033523
0.0,-0.04746387798586448,0.04652511098384038,-0.00356645193634824
0.0,-0.05887025013249024,0.027500816113206126,0.019656081027119708
0.0,-0.04488870513425823,-0.07942720727972936,0.02185079968529166
0.0,-0.021334000454962244,0.007379950624282196,-0.011612853863679488
0.0,0.019807067420129523,0.04421068163151541,-0.023212965849739364
0.0,0.04278607078585464,0.05585766526560273,0.01513570491329239
0.0,-0.0017522258892067898,-0.06696909425942792,0.01722950787834214
0.0,-0.047671157296590154,0.05832650984611995,0.010407413475401223
0.0,-0.029992844562380164,0.056675609554233584,0.021455915459714113
0.0,-0.110907640842823,0.042910324228582986,0.003577350417801645
0.0,-0.025811068394452533,0.103542535881833,0.012063450676704432
0.0,-0.028881791895245167,0.0351198176483845,-0.019941362783301487
0.0,-0.020610135976150728,-0.027355666055689377,0.03354045100405791
0.0,0.06443607311958756,-0.0493380184140294,-0.007808115257023034
0.0,-0.048411959267846,-0.04946526892149348,-0.00040745835961896175
0.0,-0.01929087265349315,0.04871648787956597,0.0018918004275155838
0.0,-0.02751879226272534,0.03808613975382865,-0.005081547483353044
0.0,0.01275893179238778,-0.049669806357507694,0.011094934650541472
0.0,-0.03584689041113583,-0.021217192361290008,0.025652132913405616
0.0,-0.06973193505019329,-0.04965905357498881,0.024417178843710148
0.0,-0.05972140065625696,0.026228583592241558,0.009902498252810794
0.0,0.03215904042167294,0.0935231035361597,-0.01588156269049088
0.0,-0.0929705111281105,-0.015657323427617446,-0.005076939100077144
0.0,-0.1256662227481964,0.04397353390956641,-0.030045384466039177
0.0,-0.06092176028133736,-0.0015885944302833457,-0.04136007138414278
