timestamp,x,y,yaw
0.0,-0.051380496603169235,-0.03964341261440256,7.689656213583052e-05
0.0,0.04020232497323643,0.04918131751793936,-0.002681864359055985
0.0,0.05756894942941432,-0.005665285979560685,-0.027457701190214213
0.0,-0.039107123324690435,-0.052372578485546564,0.006147727147960632
0.0,-0.06380634222321889,0.02023914201607648,0.017386960798179706
0.0,0.0855381377848954,-0.03108323824029339,0.02309305550283209
0.0,-0.06422582566554984,0.037556343994851034,-0.023988084075519295
0.0,0.04386680475680492,0.004070914061474579,-0.0030201645603066284
0.0,-0.10519480235840495,-0.006384220185283147,-0.006370023640287417
0.0,0.02182979572840539,-0.0771705157607289,-0.008985421069742767
0.0,0.02412968739400064,-0.017741847022468064,0.02439339526146289
0.0,0.026638744694220475,-0.018401822894111387,0.0020517541390309025
0.0,-0.08866011961790485,0.09108341819485263,-0.012951061419190982
0.0,-0.05009675542270368,0.02133304844515473,-0.01928379333577753
0.0,0.1408945555329376,0.07706515460928393,0.01549815739232918
0.0,0.016191565544193424,0.0771713237304601,0.011971089727911034
0.0,0.09182370456093691,-0.0035880647341739675,0.021572229846920716
0.0,-0.043841514379790114,-0.024871616328474292,-0.014331019924868108
0.0,0.023997021367658224,0.005993530470748321,0.002281344064559683
0.0,-0.017840800183812833,0.06570460569788526,0.014782687805247881
0.0,-0.01868831650340829,0.0010243477941531019,-0.005645882254362681
0.0,-0.09904813700031553,-0.05588146915198836,0.02955562749549669
0.0,-0.10597875609429047,-0.0006119558980801597,0.02906865896216479
0.0,-0.013496615229162713,-0.014241518723428402,-0.05269679213105657
0.0,-0.03797225994039324,0.08063812960745348,-0.023918659327588753
0.0,0.0322289907252984,-0.048144459624113595,0.005945215873100222
0.0,-0.07580722207558419,-0.07591229392025929,0.0026063534107907396
0.0,0.060453781465247824,-0.02627674220328448,0.012617264384256605
0.0,-0.047758669125177525,-0.0620919857242506,-0.025246323174262765
0.0,-0.0898286095847337,-0.11883001527321582,-0.0003230075996837532
0.0,-0.13652304769527762,0.039104657623302896,-0.007799382192729977
0.0,-0.055811780543166156,0.06144178935918758,0.003168017739110778
0.0,-0.035254609481897674,0.12643391704210336,0.01228927351550555
0.0,0.05750275737418218,0.002648762813151931,-0.019584558593440042
0.0,-0.022736852724120182,-0.04494466689874314,0.038161651898102944
0.0,0.025124595235212727,0.09970535588007277,0.0035034520302539714
0.0,0.016174469345130612,-0.09902642909993972,-0.043279506814803026
0.0,0.022337142720110226,0.023300311999425335,-0.01969753206562927
0.0,0.009480630056076897,0.09848983264944332,-0.008861104613857348
0.0,-0.029891151902062804,-0.014011977352894273,0.007407756132694554
0.0,0.005108474837141574,-0.0014399583047169594,-0.02279985770769868
0.0,-0.08220329673513123,0.07644159104129267,-2.0020394394686853e-05
0.0,0.1276040274435697,-0.033339049239300325,-0.020555023363091573
0.0,0.02454637551629706,0.03649537976059181,0.044717414608321196
0.0,0.0415373659729544,0.01685177618452141,-0.016874307257320295
0.0,-0.011919081924245997,-0.007182407342169048,0.0029943217685009875
0.0,-0.035349622971657634,-0.04974820278392822,-0.008106917388106176
0.0,0.032330239721168594,-0.05212127538739017,0.013219168953499885
0.0,0.00802922624705724,-0.07108036979960036,-0.020817228744157222
0.0,-0.028321207668508666,-0.04540646026566584,0.02587138105604077
0.0,-0.08606570308170741,0.027622415037637432,-0.02330385970367914
0.0,-0.0009070194289188772,0.015511106341770303,0.003566761293246981
0.0,0.037558627653654086,-0.05338654766539778,-0.004672569075728693
0.0,0.020035517310280103,0.004135455030171218,0.007770120042852461
0.0,-0.002634245868588444,-0.013242636025692565,-0.008109378383974346
0.0,-0.006270435678009609,-0.03974048283057565,-0.011199374870960366
0.0,0.1409667115129912,-0.020875899617445418,0.03890771213487597
0.0,-0.010468334698094503,-0.029832641420803826,0.019518129828159977
0.0,-0.029265851861315296,-0.0013739615173284508,0.0023953407907298953
0.0,-0.06148965685125533,-0.042228034916572565,-0.003049536487783841
0.0,0.0031920425965639727,-0.025415702568397397,-0.023599841580170654
0.0,0.03327860903779942,-0.026532174227846216,0.0005373390830041932
0.0,-0.027009748319044354,-0.07469722621343731,0.0016453503872290345
0.0,0.05846790053140465,-0.010688170678478087,0.02789370781147932
0.0,0.024079980723879308,0.06435396204476877,0.0192864376164539
0.0,0.03488401396223341,-0.039223699403753,0.0020944628114571507
0.0,0.000376990026504906,0.010954033504144495,-0.01752262920947136
0.0,0.0805833450412854,0.056749087792971,-0.04417235846231441
0.0,0.015530175286207147,0.020768782090337994,-0.009809851646974503
0.0,0.077645105664188,0.001131045808131492,-0.005658338274414574
0.0,0.006793868327707352,-0.049588497556604196,-0.0162026970915741
0.0,0.03067250501497544,-0.02284778073573925,-0.014512907962390674
0.0,-0.04203100309277854,0.11070866160867487,0.009041713983617267
0.0,0.028613697749448774,0.06055049746614072,0.015663602112150395
0.0,0.03182717139972136,0.027047495852815375,0.009010658918220931
0.0,0.015806124645316288,-0.0623863180026142,0.036118470448408824
0.0,0.04231349221436656,-0.025605589562383114,-0.022854094667654166
0.0,-0.04977081717839291,-0.024199301638713273,0.009646777826612628
0.0,0.1299608886850286,-0.036425819523359305,0.009181070663981624
0.0,0.12095500262964286,-0.05797675365256325,-0.026816306576063584
0.0,0.10513047920981518,0.032148635478195846,0.009308149531867527
0.0,-0.0003140850220661178,0.03390693028558504,-0.021949166327972582
0.0,0.01780132718629149,0.02100750672909182,-0.006358784952096336
0.0,-0.07136875217645233,-0.007633127591652449,0.0029392223885781467
0.0,0.04252946503021913,-0.04470444819792767,0.00979071240422054
0.0,0.025983612173318734,-0.06642937925223527,0.026066368752569787
0.0,-0.0010447150490510274,-0.05674613814164874,0.018360007586616586
0.0,0.023126933681176753,-0.026512279659501606,-0.018322271250891357
0.0,0.0041714115245075675,0.0031648886583594115,0.0057306827734678574
0.0,-0.0031251798528695533,-0.0021112090519533285,-0.0425241652874204
0.0,-0.04017559437754351,0.0564605030859919,-0.022368636713318728
0.0,-0.07936513278406387,0.055318050284536346,-0.011491776119573653
0.0,-0.017833575552357074,-0.029708942451505613,0.011793702505339735
0.0,0.06181874977389517,0.05661268628461637,0.013841333470885559
0.0,0.03392085892539861,-0.011879908561989332,0.025764492540500908
0.0,0.06742023343997258,0.051896714832815154,0.027936212480547597
0.0,0.03680950009429739,-0.022782916152719396,0.018227252550908034
0.0,-0.044042804652178025,0.1267583850779571,0.020962621690191155
0.0,-0.06071574241907782,-0.012205640423438198,0.02509499679387276
0.0,-0.06432689725688898,0.009575711852677743,0.004059132592335101
0.0,0.03634593918574372,-0.07132858244823055,-0.011096944281441307
0.0,0.03861076691125343,-0.07340313512607832,-0.0015084273112851265
0.0,0.05392975432764738,0.06097847437681593,-0.013377648887913337
0.0,-0.039554965804168514,-0.008945899712001094,0.02822512633121012
0.0,0.020029570467916282,0.03802133507440425,0.011891416763160436
0.0,-0.024745710160215165,0.045931067229352286,0.015452668359667453
0.0,-0.030028949894776877,0.008972172362298386,-0.0010845522258654601
0.0,0.047012204136788784,0.003417718854617344,-0.007650474669345099
0.0,0.023628465599089914,-0.012358630378073165,-0.01724977585050523
0.0,0.030018457958908503,0.017964372959870425,0.02025527540293996
0.0,0.0075682188624083616,0.0158146131304832,0.009033339354836493
0.0,-0.02778071615771014,0.03655864433252797,-0.011881147951262347
0.0,0.021796385336691343,0.002176688219781857,-0.007114787364844665
0.0,0.0425919487100131,0.05009778335138172,-0.013229388423656698
0.0,-0.004572151933260235,-0.015031690130037106,0.045041802660437495
0.0,0.0010176939905238548,-0.017659700262812036,-0.014460942211268665
0.0,-0.012895292278625962,-0.11468350678712935,-0.01003540969422509
0.0,-0.018775163230238055,-0.022528356819834925,-0.02896258485019959
0.0,-0.0034250713042484403,-0.034959013390277516,-0.008616128070329358
0.0,0.05904910337235454,-0.02497984779164037,0.005994239717337796
0.0,-0.09027680124366139,-0.07320380231937855,0.003469222262413196
0.0,-0.04772821411564102,-0.043165925889033896,0.005949581834776209
0.0,-0.0026168368063990955,0.06828985424801942,-0.005781962330490415
0.0,-0.026700933915718223,-0.09697892560261782,-0.018056921835999617
0.0,0.0726234126752082,-0.08424943574982348,0.0102108939851759
0.0,0.025331583992054374,-0.033141171591389684,0.004594060707393589
0.0,0.06957787901790978,0.11980186327196726,0.03869738055990668
0.0,0.021554632731970048,0.0900677358985075,-0.006260572342118697
0.0,-0.0672929461238848,0.027641737118638744,-0.009298427936786391
0.0,0.032291233310074434,-0.043780090568115444,0.007754156086156659
0.0,-0.10177739871954275,-0.06363333763562669,0.026692662327514518
0.0,-0.01908838920844279,0.012807015338890917,0.024990747592820706
0.0,-0.07962881690182827,-0.03932305239822755,-0.02506083921420818
0.0,-0.06231089889829661,-0.0004980014189422538,-0.021147346888738684
0.0,0.03156453398128805,-0.017294910562210837,-0.055342568346972244
0.0,-0.009617937193786596,-0.05698275139273795,0.03760215701202065
0.0,-0.007352496693067755,-0.0780169548633943,0.0022338190784408794
0.0,-0.026006218456747256,0.128107661963189,-0.023395619915840712
0.0,-0.026843303653838187,0.054512952156448295,0.03927127716551355
0.0,-0.00011929250112954965,0.09100268054747113,0.018989397224595424
0.0,0.04739417060746748,-0.054877982526432174,-0.00441564642215824
0.0,0.005622359299872839,0.011495977818490741,0.008567939942612797
0.0,0.010456056008170072,0.09184856563923344,0.001079779574329984
0.0,-0.022626982680066427,0.015294503025396797,-0.007764800643474557
0.0,0.03188867255175059,-0.028179284163052487,-0.022796605785545647
0.0,0.010331117372969986,0.026445437408868948,-0.016769645602289437
0.0,-0.054389822480782016,0.11967047672657335,0.004179717023728428
0.0,-0.08606895395855846,0.03201033622649461,0.03910199189696722
0.0,-0.026764054833671166,-0.004767064724933355,-0.007134939812440947
0.0,-0.035865769825378514,0.016665959981732075,-0.05164285681229539
0.0,0.023430495545553244,-0.0554275123560857,0.015028751976403196
0.0,-0.08011574108711195,-0.03647257565276524,0.008776949858371696
0.0,0.05737912317232651,-0.004994605817843959,-0.006938245974827455
0.0,-0.01821687495231557,-0.04767273615137779,-0.021266276873659756
0.0,0.03369065371528032,-0.00804124318135621,0.006709569143532926
0.0,0.04831968334289963,-0.01853408921400035,-0.005628572003840062
0.0,-0.03445137736996572,-0.020845761633168952,-0.015850738408095005
0.0,-0.007239659645508486,-0.01566575955617805,0.010529019767067058
0.0,0.03452114863632349,-0.021235255781006553,0.048308560088357023
0.0,-0.04644850653488314,0.044867420082297355,0.004088444359748725
0.0,0.0012002090768676306,0.05100979651601309,-0.011278332475117803
0.0,-0.03797923312897276,0.02241152907058514,-0.006658249598858326
0.0,0.006695231076762326,-0.032175394166365084,0.0526230689342927
0.0,-0.02849501756154433,0.009037334349511029,0.015235037512229035
0.0,0.06091717611727302,0.004126320675076067,0.01269252399670117
0.0,0.04719147759677522,0.008030647541716252,-0.015844517849388638
0.0,-0.039283283957151464,0.012730224776235505,-0.014607681295163762
0.0,-0.03360478829689184,0.024336414486187022,-0.00012124281393019694
0.0,0.012753522031921413,0.06906802334402193,-0.04906018166528191
0.0,-0.05475493634401303,0.03730188659648236,0.027347646279745196
0.0,-0.057182170561043355,0.08464612694588598,-0.0019828419280519143
0.0,-0.07384924616780626,-0.07192833641606909,0.0069502281753343765
0.0,0.07554948921306043,0.033168016024398006,0.027408303910788214
0.0,0.039663952492489454,-0.0041359225882800525,0.008118870145611596
0.0,-0.0008028421396231566,0.06844874402655113,-0.001661471392780051
0.0,-0.041409377318677644,-0.0988568994811428,0.014106927946858132
0.0,0.008851863986002675,-0.0005435758584399113,-0.01265783261006339
0.0,0.041548008340551,0.029074295487550715,0.0053990654859634845
0.0,0.005378836533587273,0.03209608051599823,0.019744334047112545
0.0,-0.06458065553556237,0.06070485254843774,-0.023555719388472673
0.0,0.034960801971393084,0.026049670990050927,0.0170732760969062
0.0,0.05613763699425111,0.06689471294888431,0.0063646897652141
0.0,0.046453028350474074,-0.02646835837365284,-0.009628713876192505
0.0,0.09784319014693348,-0.06747679817835123,0.0027008203712500767
0.0,-0.007728880935765271,-0.00831401496369626,-0.013795905629981196
0.0,-0.009099000784879071,-0.007852428749084402,0.007607373186227925
0.0,-0.01593710025941539,0.046519411933979196,-0.01241883050164162
0.0,0.05976008048208517,0.01695948073057075,0.016759561863087486
0.0,-0.022076176485119486,-0.021127697056434525,0.020847836795622843
0.0,0.07539497937981772,0.00023178640158472586,0.008183556006864061
0.0,-0.08341548469173679,-0.07344982816898807,0.0036724437943366902
0.0,0.06903804772256517,0.03129614282953161,-0.014275424211445197
0.0,-0.0711778599139485,-0.07181032079336874,-0.0007197655867071697
0.0,0.03652444344942709,-0.027582473317054684,-0.005259300473625973
0.0,0.028359058601435616,0.03783931282619793,0.014847479189324917
0.0,0.006457799172994941,0.017196713434437537,-0.013848009926059062
0.0,-0.03384859381456663,-0.10914010296127402,0.014153276555946443
0.0,0.03037913362026125,0.029738456565466115,0.018932799625680993
0.0,0.06464295310559347,0.029847998162055814,0.01138758311543883
0.0,0.07292916002271807,0.023997683171200296,0.03570213464562882
0.0,-0.0054365094039797715,0.06166983250893186,0.059430699064462
0.0,-0.024798375425462683,0.0443095674360424,0.014976938342943153
0.0,0.01198895160022805,-0.021266031138035414,0.01209682605758197
0.0,0.02999761457228628,0.046204380425522745,-0.0044826577347536105
0.0,0.02230235579169645,-0.03930354858548818,-0.022157771230034942
0.0,-0.006884278406002806,-0.01697915014821628,-0.010859206844610962
0.0,-0.02479064651705447,0.02006069766465788,-0.00922525959772235
0.0,-0.034189704811018,-0.030480617669528635,-0.016439371321317363
0.0,0.004887777085622311,-0.02151676756496368,-0.02910935754828407
0.0,-0.0015404281326985949,-0.004141931316806086,-0.011466872703795974
0.0,0.01032003453918759,0.0722997155185758,0.011078478989523828
0.0,0.021185941920505144,0.01292608872514886,-0.001643663750089999
0.0,0.04764824028623332,-0.03014613852914875,0.003753029123487928
0.0,-0.09891380815244236,0.03718919874587889,0.024491092767906557
0.0,0.005936199808200891,-0.016253378273629646,-0.008654013802587476
0.0,0.0012910836261274925,0.024513558321208682,-0.0019709973095232308
0.0,-0.00721926112357517,-0.005733889187910359,0.021229196228114252
0.0,0.009617468972879227,-0.04121785736598151,-0.003304730075963058
0.0,-0.046725115351569355,-0.018064704708231828,0.020351667087507096
0.0,0.03598794234919118,-0.03724105077147841,0.015833894379447995
0.0,-0.07305057998780755,-0.020735447211584143,0.023401261561056166
0.0,0.03281960187006519,-0.010151292023630111,0.01054611715483733
0.0,-0.06270397054503098,-0.013234841137711256,0.02238542130209508
0.0,0.0838846164482644,-0.040671832385566986,0.010478114105298615
0.0,-0.00498148172173243,-0.05094143267556094,-0.008446712385341669
0.0,0.07310594652818499,0.02859484827062244,0.009996740179931069
0.0,0.038129832331329605,-0.11862097351750339,0.025915786983093846
0.0,-0.00952078548599283,0.09632520428992392,-0.009510922763906698
0.0,-0.086309175062173,-0.0076686749332467215,-0.0031674317878341582
0.0,-0.05923258396099073,0.008292011179517375,-0.013904990967378345
0.0,0.01344173051613045,-0.027698542761890956,-0.0111694886423017
0.0,0.01251842195495221,-0.024668832968533207,-0.010377058815509432
0.0,0.006388218658688267,0.09803678566766652,-0.040398345727684755
0.0,-0.006526205600258385,0.02526209556850064,0.011055568503066448
0.0,-0.032119834566718256,-0.03499288387501082,-0.026016822184249947
0.0,-0.049949708282646034,0.06923340610614716,-0.014139798324079767
0.0,-0.10226091752094167,0.018935192929307277,-0.03702703220693389
0.0,-0.05638791954449233,0.03641958444314931,-0.007512437556856011
0.0,-0.09637284781541577,0.025798081739730964,0.04454769506650764
0.0,-0.026366559169599124,-0.0025046595548611807,-0.03750848475547734
0.0,0.015188084796331268,0.014710681358707477,-0.022118602985524954
0.0,0.02805587479737158,-0.04291629174454092,0.0298206512256672
0.0,-0.03199726794092125,-0.023748485215435634,-0.014182621321200562
0.0,0.024888661976416017,-0.016481445256063376,0.019306540787878294
0.0,-0.033192585081748965,-0.07631871416945911,0.0016386634711378864
0.0,0.003319121659619966,0.09009795428870963,0.01913576591401498
0.0,-0.1050703567252706,0.06693708884001857,-0.03560614317936838
0.0,-0.03823718828627663,0.039831678755629395,-0.005660989431366455
0.0,-0.0038955976257511165,0.03162219616232297,0.0020916705760027614
0.0,-0.06550290328735185,0.04841803587364753,0.03763201740598245
0.0,0.00850345347985564,-0.05770709162668455,0.006956230929895726
0.0,-0.06373657959144712,0.012521256902920379,0.02816856220573459
0.0,-0.0282585385700391,-0.013061412037792122,-0.016666888099807275
0.0,-0.07521207468027807,-0.10121557362393337,-0.008827562347630047
0.0,-0.03711486984416489,-0.03343494874694006,0.004021504579473945
0.0,-0.046014319181522156,0.010190024892855323,-0.02102710654492669
0.0,-0.014318874419242539,0.005051366481969242,0.03053115832044847
0.0,-0.0044377584695632155,-0.03588079501343745,-0.01670360578695929
0.0,-0.08938641317769959,-0.002641947748919941,0.03376842856475589
0.0,-0.05139385342785279,0.07047672081802647,0.023291876897683354
0.0,0.03901748307998496,-0.10770026656847638,-0.012117630334726856
0.0,-0.0536617696098941,0.04894683001715322,0.007685873009966481
0.0,0.0605768357355203,0.0453668768366592,-6.786339025755752e-05
0.0,0.005360822263490999,0.013615623558098953,0.03082513545353395
0.0,0.054592918804891144,-0.057332058101116606,-0.007491071696322242
0.0,0.00960002251161705,0.060962746958512795,0.017092952460934244
0.0,-0.01794304367180383,-0.004785168729403309,0.02255571474590752
0.0,0.04100523454010116,0.008229163992406753,-0.004238548020447422
0.0,-0.018044528850537495,-0.005073195763563517,0.000681520661462224
0.0,-0.03847107052843118,-0.05822813445265593,-0.00037750408008564143
0.0,-0.0021934013434215622,0.0018289546948347516,-0.00911190144504912
0.0,0.035205807984770396,-0.01970668927937978,-0.007348436869087637
0.0,0.0952597315754023,-0.006570064077006232,-0.02060430306641336
0.0,0.04004844519707943,0.05694827827399765,0.0029923696447348986
0.0,-0.026920403462202737,0.08060146443154542,-0.015004927846515803
0.0,0.01584103448194876,-0.015187987445660878,0.0348849847984104
0.0,-0.03275897197769031,-0.024109577673921998,0.020319730738105703
0.0,-0.039923991838988114,-0.00876020923211557,-0.002865337445888111
0.0,-0.024896506266866347,0.09632948353073678,0.017366857196336564
0.0,-0.01502939566984516,-0.002755360016987366,0.000538000068014516
0.0,0.03770599993644829,0.005521894804375023,-0.04560671817420448
0.0,-0.015336438713139586,-0.030701478778349174,0.008160600299876206
0.0,0.04866836619980028,-0.013275358325208462,0.0061531795342634095
0.0,0.07762539551581102,-0.041642355942315495,-0.015586722657157248
0.0,0.002990929827413535,-0.02360820821076123,-0.0002806807726676534
0.0,-0.060100989684916444,-0.04753046661806265,-0.012130573381930628
0.0,-0.03297817013457325,-0.016907445039963127,0.017819173109960767
0.0,-0.03364021723363738,-0.0007889628976408016,0.03162525368459155
0.0,-0.0007542688018398434,-0.06357817613289184,0.009918497993774417
0.0,-0.04465270983905182,-0.06003810997015227,-0.03210796555935223
0.0,0.03581603233007689,-0.0025822908692962965,-0.0051960465243122
0.0,0.06439926750824264,0.018533940394621362,0.036490089873026904
0.0,0.027556687140941463,0.026298373916782386,-0.016637688316922816
0.0,0.012778336475641429,-0.009441518894452975,-0.012876115120803269
0.0,0.023864841037139657,-0.00641856050599712,-0.018672813702238323
0.0,0.048663324649838795,-0.09646739770610115,-0.017744538786009446
0.0,-0.004413528037369639,0.03377406157252076,-0.035110939243141855
0.0,-0.042621841320894874,-0.04978691711391039,-0.010038970477597641
0.0,0.03699741711077342,-0.08353722135863959,0.010882962589042703
0.0,-0.01523011258503379,-0.03661746891431112,-0.00835827506629908
0.0,-0.092383391742066,0.08350372050451797,0.012464076238585873
0.0,-0.09505043235064221,-0.03820751819653723,-0.006604843199828098
0.0,0.07070243221261767,0.02071451906966336,0.01172719334237787
0.0,-0.013540220810606877,0.019143341801287093,0.02678816362992837
0.0,-0.039000898463657015,0.030409492133026784,-0.008989931140453444
0.0,-0.03552670261431123,0.05482782486743324,-0.007446602617601988
0.0,0.08445322562143232,-0.08937057491154402,-0.007166486791093029
0.0,-0.05610672516167638,-0.006874528653838828,0.033469364973677765
0.0,0.09525476471596822,0.01740853786915492,-0.003252977719481077
0.0,-0.019889422852864647,-0.02728305476304967,-0.0001844483642267326
0.0,-0.12247671724932824,0.02949983384518668,0.01048423397343897
0.0,0.031507647601662546,0.0966423703207549,0.002781536964364055
0.0,0.0014625937674277107,-0.03379105776628618,-0.038047356498775574
0.0,0.03742933272684874,0.06924470670303169,0.02813413874693466
0.0,-0.1214589655371543,0.05347109177862589,0.0034405538923965935
0.0,-0.03731750099252639,0.04036550580109838,0.010184221638225709
0.0,0.02998605795405255,-0.043651074914173235,0.0020686701290280234
0.0,0.097937298928376,-0.031778338397295255,0.01265370849656172
0.0,0.013999918493717407,-0.0061542161952561755,-0.018132520384164328
0.0,0.017452486690610898,0.07064396790491771,0.011800934761305495
0.0,0.0504346944009402,-0.0008851000022473325,0.007434853722014978
0.0,-0.07394540836173667,0.02818478987513976,0.007098154870754295
0.0,-0.025358346708239013,-0.005966305968444322,-0.025064394544402353
0.0,0.056819954916733334,0.021596188542859517,-0.021535854755317656
0.0,-0.052419839528472484,0.07749707801629303,-0.0004279837665152348
0.0,-0.04060157679793113,-0.013098758039599862,0.010817338819150472
0.0,0.03717949637488576,0.02236872380890903,0.016970548401900768
0.0,-0.0077566814376043795,-0.15229346851222628,0.017669426424418468
0.0,0.06750149695237652,-0.0569784930323643,-0.03227030452549392
0.0,0.04086571102105824,0.0373829164475037,0.013545819966799976
0.0,0.010818141675623106,-0.07391206966164728,0.015496452493033526
0.0,-0.049724062651858025,0.04874059245926135,-0.00356645193634824
0.0,-0.061673595376894534,0.02881037878526356,0.0196560810271197
0.0,-0.04702626252160386,-0.08320945524543076,0.02185079968529166
0.0,-0.022349905238531875,0.007731376844486109,-0.011612853863679488
0.0,0.020750261106802358,0.046315952185397094,-0.023212965849739364
0.0,0.04482350272803819,0.05851755408777429,0.01513570491329239
0.0,-0.0018356652172642558,-0.0701580987479721,0.017229507878342133
0.0,-0.04994121240595159,0.06110396269593518,0.010407413475401221
0.0,-0.03142107525582684,0.05937444810443518,0.021455915459714113
0.0,-0.1161889570734336,0.04495367300137265,0.003577350417801646
0.0,-0.02704016688942646,0.10847313282858695,0.01206345067670443
0.0,-0.021591571022634096,-0.028658316820246013,0.03354045100405791
0.0,-0.030257115318828267,0.036792189917355195,-0.019941362783301487
0.0,0.06750445755385363,-0.05168744786231651,-0.007808115257023032
0.0,-0.05071729066155295,-0.05182075791775507,-0.0004074583596189618
0.0,-0.028829210941902734,0.03989976545639192,-0.005081547483353045
0.0,-0.020209485636992822,0.05103632063573578,0.0018918004275155845
0.0,0.013366499972977673,-0.05203503523167472,0.011094934650541472
0.0,-0.03755388519261849,-0.022227534854684768,0.025652132913405616
0.0,-0.06256527687798348,0.02747756376330068,0.009902498252810792
0.0,-0.07305250338591678,-0.05202377041189304,0.024417178843710148
0.0,0.03369042329889546,0.0979765846569292,-0.015881562690490878
0.0,-0.09739767832468718,-0.01640291025750399,-0.005076939100077143
0.0,-0.06382279648521057,-0.001664241784106362,-0.041360071384142785
0.0,-0.1316503285933486,0.046067511714783856,-0.030045384466039167
