Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-04-19 19:08:23.203,1.8552567133995793e-05,-0.006690913096985018,-9.810417424578882,0.00047940763908953547,1.4836232403967685e-05,5.050534479722282e-10,-0.0,0.0,-0.0
2024-04-19 19:08:23.262,1.8569391719365364e-05,-0.006702590644603248,-9.810417424578882,0.00047940763908953547,1.4836232403967685e-05,5.050534479722282e-10,-0.0,0.0,-0.0
2024-04-19 19:08:23.448,1.8574311339398414e-05,-0.006710029219516795,-9.810417424578882,0.004386161206039223,1.532027329115601e-05,2.850480754490557e-07,0.15627070430759557,1.9425990344570376e-05,1.3615109067142107e-05
2024-04-19 19:08:23.506,0.00021408332506867958,0.2334605886133015,-9.845937786490817,0.001717955000983661,1.685072981586919e-05,-3.1767640503563256e-07,-0.10672877651363918,6.120654770504094e-05,-2.5849238960495068e-05
2024-04-19 19:08:23.566,6.826799636635057e-05,-0.9895923111976399,-9.767521267623096,-0.0015453362784153316,1.9147943444336843e-05,-1.1721463363711994e-06,-0.13053170892954324,9.19067744875038e-05,-3.62364319711547e-05
2024-04-19 19:08:23.624,0.00030000574607356604,-0.23463862448464393,-9.75817842626283,0.001828245814008798,2.029490128168678e-05,1.2460372965065772e-06,0.13494334699236052,4.6222332930309426e-05,9.922662125291893e-05
2024-04-19 19:08:23.681,4.2991981619967875e-05,0.4039971478975103,-9.845318550140368,0.005919456854988457,1.9840118852505698e-05,5.381658750153002e-06,0.16364978036705255,-1.7389206387805923e-05,0.00016885241515511798
2024-04-19 19:08:23.738,3.362518708077753e-05,-1.0754585562929173,-9.896187852410991,0.0032422506891254237,1.86808801990613e-05,9.115653925252894e-06,-0.10708940524110197,-4.531276766686541e-05,0.00014738360452693798
2024-04-19 19:08:23.796,0.0012309371738552155,-1.9657736481707953,-9.767494259269714,-0.0015063287589104882,2.0031246618152178e-05,9.5298330278609e-06,-0.18994342772019718,5.573485339335107e-05,1.3106947889342734e-05
2024-04-19 19:08:23.854,0.0004655536151284905,-0.4643569654485162,-9.663457523252504,-0.000711832227123116,2.1300745210991873e-05,9.745286183999322e-06,0.0317798819429927,5.047073899471735e-05,9.290766195606331e-06
2024-04-19 19:08:23.910,0.0005298585823117404,1.0807313937765537,-9.788096976286782,0.0026553572565197726,2.3210647931417605e-05,9.06477407892366e-06,0.13468770790147325,7.502345031205731e-05,-2.454863185693856e-05
2024-04-19 19:08:23.967,0.0001875041341506031,0.5522923572762775,-9.960465032622482,0.0032156482823232028,2.4049861529670635e-05,9.285860099571827e-06,0.02241173797512966,3.339547016233559e-05,9.25634844637272e-06
2024-04-19 19:08:24.054,0.0008166801687590986,-0.6449328414592195,-9.89080164168879,0.0018179717138944716,2.3977264905846415e-05,1.1581876353580886e-05,-0.05590724656509511,-2.2192546920462027e-06,9.050063598707113e-05
2024-04-19 19:08:24.112,0.00014071418845682475,-0.7243530946392494,-9.694468328340086,0.0022333972356905424,2.2931848640617446e-05,1.442805491230717e-05,0.01661705198494879,-4.175376389361727e-05,0.00011433915171420991
2024-04-19 19:08:24.169,0.0007366850573156257,-0.340080399327818,-9.698536065756027,0.0019217731873371767,2.359989877016544e-05,1.6224537957116556e-05,-0.012464990188560104,2.7039393653562563e-05,7.152167307094995e-05
2024-04-19 19:08:24.226,0.00023721670469203202,-0.22684064256597983,-9.85176246386032,0.0005930699776381598,2.540175022165241e-05,1.5796154073768466e-05,-0.053148172682199936,7.292627683869353e-05,-1.843232722341761e-05
2024-04-19 19:08:24.285,0.0006811152349468448,0.09318092919213009,-9.906175262094532,-0.000295586906202227,2.7197882667667178e-05,1.5158060023380691e-05,-0.0355462750687118,7.241500158854981e-05,-2.6405046251857418e-05
2024-04-19 19:08:24.361,0.0005574859434417286,0.689079521556333,-9.799392149067483,0.001719318452679978,2.783541838533501e-05,1.53640641675814e-05,0.08059624852701164,2.4299857677180923e-05,1.0391678554176331e-05
2024-04-19 19:08:24.418,0.0006988307072827094,0.6657231341098623,-9.760249594438141,0.003634490328593436,2.8059514235746508e-05,1.707286112025841e-05,0.07660715940621715,8.045006428525333e-06,7.045662210673309e-05
2024-04-19 19:08:24.475,0.0004033300662617791,-0.19286467534387627,-9.822041167948303,0.0036694633250002194,2.768611000896827e-05,1.9742211718164307e-05,0.0013989259778589998,-1.4568003942106917e-05,0.00010686745381689225
2024-04-19 19:08:24.550,0.0003738411514646211,-0.8989505304754926,-9.848487375049986,0.0011654199278385911,2.7304208611859834e-05,2.256004550812133e-05,-0.10016205805173921,-1.316702693815958e-05,0.00010995815237151832
2024-04-19 19:08:24.607,0.000773169714077071,-0.49025193438599945,-9.767595214632008,-0.00011881441494348962,2.8448302712453034e-05,2.277833418610821e-05,-0.05136938345566602,4.692268879346755e-05,7.335266437773694e-06
2024-04-19 19:08:24.677,0.0007289266358680245,0.5444547921491839,-9.748687784016992,0.0005853959165429107,2.918493923318374e-05,2.306974347022492e-05,0.028168414919800183,2.8831401379177693e-05,1.2441065169752365e-05
2024-04-19 19:08:24.735,0.0007446003211170981,0.9844055746638363,-9.83434235532632,0.0011640415720846134,3.0028625762163205e-05,2.2186881649545404e-05,0.023145837221477297,3.317334460997399e-05,-3.467744719446707e-05
2024-04-19 19:08:24.808,0.0004928591032566384,0.7066112141710037,-9.88453989465578,0.002058237846385851,3.0207459433552282e-05,2.2704209796403453e-05,0.03576789809608627,6.405038360284175e-06,2.1754404367898685e-05
2024-04-19 19:08:24.866,0.0007527650820407837,0.28905239897042295,-9.83166610690302,0.0032079407344689347,2.9811627691336438e-05,2.69476324003958e-05,0.045988272036875597,-1.6327547150516553e-05,0.00017117995166479936
2024-04-19 19:08:24.922,-0.0003216218619432947,-0.19400645057267604,-9.762432241920342,0.0025516154464536875,2.8228807908206777e-05,3.0512283717922252e-05,-0.026253126559917503,-6.224304283836272e-05,0.00014196291904526768
2024-04-19 19:08:24.979,0.0013306031512552918,-0.4468220306672868,-9.762102367480079,0.00030186029483979926,2.9363584279283677e-05,3.113248248093235e-05,-0.08999031589338112,4.8146440623473644e-05,2.2256189560318924e-05
2024-04-19 19:08:25.037,0.0006551969904949077,0.12446462342264521,-9.805120620819599,-0.0003458261485959046,2.993054655489732e-05,3.128042222736095e-05,-0.025907457643304488,2.3483515950492995e-05,5.165236821916821e-06
2024-04-19 19:08:25.093,0.0008782230489811622,0.9716979464920282,-9.841132814159828,0.000654198244674804,3.1262880663388805e-05,3.033706778557564e-05,0.04000098067950092,5.201880255202068e-05,-3.657033949010413e-05
2024-04-19 19:08:25.151,0.0004132388542475511,1.0939322765538972,-9.839395245714897,0.0023380890664433398,3.14642204649631e-05,3.0507830389824273e-05,0.06735571618050153,6.0328723289307535e-06,8.923876311296416e-06
2024-04-19 19:08:25.213,0.0007066773895025835,0.493308240982033,-9.823361969560887,0.0023179799195795522,3.146200817096413e-05,3.100194937308932e-05,-0.0008043686766890733,-1.8196140201180504e-08,1.9739545972020078e-05
2024-04-19 19:08:25.272,0.0006617956811973112,-0.08078087028598005,-9.78877684173396,0.002417482429405166,3.135876241701607e-05,3.538969749409256e-05,0.003980105927479743,-3.828607660598125e-06,0.00017564492213313637
2024-04-19 19:08:25.329,-0.00041766116686454844,-0.17829055749548745,-9.789069090743993,0.002163063829013399,3.0513172043119186e-05,3.809403081004689e-05,-0.010176775214635399,-3.3230047501290396e-05,0.00010792637869983859
2024-04-19 19:08:25.385,0.001452854853938432,-0.09789315053024267,-9.803487267365819,0.0003249794262904417,3.198725989595697e-05,3.7574071239019366e-05,-0.07352344034503908,6.175888808324025e-05,-2.305931252047228e-05
2024-04-19 19:08:25.449,0.0007911362978881679,0.3215711982250157,-9.804665576631255,-0.0005687438380644965,3.3436123679675194e-05,3.691418811438026e-05,-0.03574892892302195,5.9313947646940993e-05,-2.7504504918347e-05
2024-04-19 19:08:25.507,0.0006545607819282101,1.0535603936467506,-9.812734461902215,0.001941956735195149,3.4481417093059544e-05,3.6883378240511725e-05,0.10042807443767338,3.811279988035288e-05,2.0561713666046015e-06
2024-04-19 19:08:25.564,0.0007717779144010548,0.9581244386598968,-9.84858404632864,0.0034618825634297494,3.448844745532998e-05,3.8517309001346954e-05,0.060797258590426166,-1.7260656588459507e-06,6.746168918837897e-05
2024-04-19 19:08:25.620,0.0004883702980535869,0.001518014979158748,-9.835253654422297,0.003211368346985377,3.446107945354794e-05,4.232167960603498e-05,-0.010020629719404556,-2.2112571758616363e-07,0.00015183076981425877
2024-04-19 19:08:25.723,-0.00011141480097783045,-0.5875733984017341,-9.784876928637992,0.0016228818253326415,3.335853936830426e-05,4.691160093096113e-05,-0.06353966105332294,-4.111629986018587e-05,0.00018147631057181623
2024-04-19 19:08:25.781,0.001353873163266442,-0.2431797213832235,-9.747640139302568,0.00029992314367139516,3.3910752520485655e-05,4.826419885519019e-05,-0.052918376289460375,2.4587875806008906e-05,5.233290782994897e-05
2024-04-19 19:08:25.838,0.0012179716737979536,0.5484245311518655,-9.790936299285152,0.000690039287408261,3.508678695996585e-05,4.8349825275680883e-05,0.015604649883176199,4.629105262261173e-05,3.922427428523504e-06
2024-04-19 19:08:25.893,0.0008115147762686796,0.9792041790315498,-9.864041392629863,0.00047095123066359006,3.57664344843245e-05,4.8419052763014015e-05,-0.008763522531879914,2.7610805747732914e-05,2.448658995751997e-06
2024-04-19 19:08:25.949,0.0007073585839488309,0.9350524014442484,-9.847365690194396,0.0009999759842121432,3.5745467688042324e-05,4.774301289259719e-05,0.021160996998137692,-1.8893499479775187e-06,-2.6282594304178264e-05
2024-04-19 19:08:26.007,0.0007868701597149018,0.8340717188197582,-9.798041172604915,0.0026290008486759857,3.589646287648663e-05,4.8974426296573e-05,0.06516110746135048,3.066334014053412e-06,5.158040028394006e-05
2024-04-19 19:08:26.064,0.0004384620799344305,0.3895260281364178,-9.79198496845436,0.0034191088724001392,3.474438021932978e-05,5.287050873507075e-05,0.031604458573826474,-4.7093663621884934e-05,0.00015714033433290726
2024-04-19 19:08:26.119,0.00036151836428195103,-0.28297425417072425,-9.816913399228282,0.0009467266752098082,3.579686112796918e-05,5.332669894500034e-05,-0.09889554692102306,4.734614402764017e-05,1.4773193840024465e-05
2024-04-19 19:08:26.175,0.0008371457966230973,-0.14270715668977704,-9.791208897389794,-0.001241616981171438,3.6699314008810404e-05,5.33560956784202e-05,-0.08753376260618906,4.077181948879054e-05,-1.9018331250534231e-06
2024-04-19 19:08:26.232,0.0010750244713180308,0.9425797808714501,-9.777680971974759,0.0005249083246456112,3.853556122447985e-05,5.260834427741363e-05,0.0706610308723056,6.966763780682599e-05,-2.7350088909485244e-05
2024-04-19 19:08:26.288,0.00040636387896306837,1.4388325639251054,-9.834911113995624,0.0033118316926901066,3.977945970340987e-05,5.232708579182135e-05,0.11147717874763784,4.387405729792076e-05,-7.091679590415553e-06
2024-04-19 19:08:26.344,0.0008734461727136905,0.5028749926512831,-9.879971105718495,0.002756666591642177,3.9422665520561515e-05,5.518778961430317e-05,-0.022206711748199423,-1.2796453879197272e-05,0.00011358081187639182
2024-04-19 19:08:26.400,0.00031266325144904325,-0.3429170767881247,-9.805478807464782,0.0021134690062847255,3.9027008136831145e-05,6.086317256563652e-05,-0.025727989786550432,-1.3928419068964454e-05,0.00022603145146329458
2024-04-19 19:08:26.458,0.0001279782675887536,-0.23519556317946527,-9.741072639082834,0.0015816577691038101,3.844502720110059e-05,6.436375777490608e-05,-0.021272492778363836,-2.176412134132058e-05,0.00013922814884674537
2024-04-19 19:08:26.563,0.001987724513076569,0.18411031777306813,-9.768132308335277,0.0008992702394612525,3.9194160307153434e-05,6.546345412791386e-05,-0.027295522429275697,3.1761125636719306e-05,4.2910532163074845e-05
2024-04-19 19:08:26.620,0.0011190063028707435,0.5177910572082327,-9.84912300267697,0.000362992304976431,3.993686751805887e-05,6.529184212711246e-05,-0.021451119625778142,3.1109979430276916e-05,-7.716155290279547e-06
2024-04-19 19:08:26.677,0.0010039529946148458,0.8505713954762172,-9.857135729199348,-7.599220088429069e-05,4.145189673234753e-05,6.465104144962864e-05,-0.017559375483448467,6.174980753910454e-05,-2.6328349540178e-05
2024-04-19 19:08:26.734,0.0005632739503958703,1.0712282688984258,-9.796210751303706,0.0014425666424682175,4.184554572650148e-05,6.431550563908056e-05,0.06074237514868964,1.1805078185598308e-05,-1.0917605997287233e-05
2024-04-19 19:08:26.790,0.000882554000017535,0.9236953713852317,-9.794825967833285,0.0026446582901535243,4.246066196767863e-05,6.454262384588946e-05,0.04808377026718446,2.1542604796147325e-05,1.1041743971052561e-05
2024-04-19 19:08:26.854,0.0006137263859602656,0.259839405162117,-9.827090984972529,0.002788316579124643,4.274843925847788e-05,6.86585219831402e-05,0.005746346483662752,1.1599919081536609e-05,0.00016484824290154606
2024-04-19 19:08:26.911,-0.00020913897886014272,-0.2121256971094659,-9.82586415380326,0.0020475463023782816,4.223458576472332e-05,7.085832075457583e-05,-0.02963090338584313,-1.8341642427155722e-05,8.67637671438953e-05
2024-04-19 19:08:26.971,0.0017930390130098482,-0.14649450781641538,-9.780979902641871,-4.7337266429053344e-05,4.249085265879774e-05,7.098198356922448e-05,-0.08379539917772769,1.6191912775180138e-05,1.4144369819299869e-06
2024-04-19 19:08:27.029,0.0013112262595518767,0.46715305325360434,-9.75964227901608,-0.00035844745099297476,4.342333928509829e-05,7.046375321154184e-05,-0.012444404097637175,3.819049327884488e-05,-2.1244162388656357e-05
2024-04-19 19:08:27.086,0.0006144624541983037,1.2065436467214246,-9.822990465003517,0.0025615471521635348,4.32338359882176e-05,7.12112968040559e-05,0.11679989426516395,-1.571320518770951e-05,3.502595909057334e-05
2024-04-19 19:08:27.168,0.000959204163479191,0.8931209360140676,-9.891715641620106,0.004562009493653954,4.309523848788811e-05,7.574253569337248e-05,0.08001900614948423,-1.0395905574721282e-05,0.0001847641310089003
2024-04-19 19:08:27.230,-0.0005111656362759148,-0.3324802283137183,-9.844976289110454,0.002088464963820412,4.180973308578196e-05,7.951731004358991e-05,-0.09894236325561251,-4.3614255453070094e-05,0.00014682770983276755
2024-04-19 19:08:27.291,0.0018727169751393638,-0.6530748253624736,-9.722314778866195,-0.0009482914068456191,4.3293296378238134e-05,8.004169332798266e-05,-0.1214703169269763,6.899410164404606e-05,1.597679741288119e-05
2024-04-19 19:08:27.348,0.0010141606169658882,0.5508354443310688,-9.716695923775909,-0.0002552606375727548,4.516180714866232e-05,8.021083273535801e-05,0.027721241901672702,7.25199561294639e-05,7.985000787829206e-06
2024-04-19 19:08:27.409,0.001025586382356575,1.5125700601925394,-9.854189583506743,0.001445148261686067,4.633405868203026e-05,7.895981916440528e-05,0.06801638198412913,4.136911166113326e-05,-4.7023996979928586e-05
2024-04-19 19:08:27.469,0.0008324519060588788,1.1405496898404934,-9.92433344373386,0.002243291682092313,4.8085259777232906e-05,7.88739086508613e-05,0.031925797520278236,6.75232213349497e-05,-2.107642516832374e-06
2024-04-19 19:08:27.542,0.0005477763291018428,0.37208858827220465,-9.830898324608976,0.001698963517523791,4.744135487692044e-05,8.097025519179538e-05,-0.021773175058721977,-2.3897854456273553e-05,8.284808181575303e-05
2024-04-19 19:08:27.601,0.0009816716658253234,0.13391437478863344,-9.714846782891838,0.0025822521770319648,4.657219233454107e-05,8.625559490713146e-05,0.03533161570233046,-3.707619094475588e-05,0.00021318748338879372
2024-04-19 19:08:27.660,0.0001376540842544756,0.09542738972995721,-9.768243787642165,0.0022204519053560506,4.518757636604086e-05,8.999051649566446e-05,-0.014472064110424024,-5.380585467566577e-05,0.0001488429345796184
2024-04-19 19:08:27.721,0.00203511563083168,-0.0063459851558830185,-9.856757053458496,0.000378493235655409,4.655284116720408e-05,9.071858605881535e-05,-0.07367841546773915,6.125377410103005e-05,2.577635964850866e-05
2024-04-19 19:08:27.780,0.0009070004263165263,0.3753030869121827,-9.843300933010553,-0.000463739068077531,4.855106046151765e-05,9.166300755354508e-05,-0.03368928758064567,8.296887600113408e-05,3.624829495076449e-05
2024-04-19 19:08:27.837,0.0009226490890938057,1.1044068144869548,-9.777555895358928,0.0004527308098203295,5.0147643037982975e-05,9.076533854778784e-05,0.03665880385116482,6.0488407399956585e-05,-3.415278554762055e-05
2024-04-19 19:08:27.895,0.0010098678021774176,1.262430274501495,-9.790176619497121,0.002374168573840493,5.187318868097722e-05,9.039459446454458e-05,0.07685760577210676,6.202330983057103e-05,-1.1116121122642274e-05
2024-04-19 19:08:27.978,0.0008557195988586496,0.6350160216579054,-9.860718899502732,0.0024044290772858618,5.160649142212039e-05,9.167572212766708e-05,0.001210419987166518,-1.0653907535288948e-05,5.1333661757378135e-05
2024-04-19 19:08:28.039,0.001002939300290107,0.0015598895684309601,-9.837879797693464,0.0024634079608976188,5.034909489940123e-05,9.541893653879435e-05,0.0023591501972176606,-5.01428386440724e-05,0.00014997430844036365
2024-04-19 19:08:28.099,0.0005859535838446027,-0.14519713478623528,-9.773899523104657,0.0014091953836932061,4.894231894494658e-05,9.849565826680154e-05,-0.042168595232028996,-5.2075746578383396e-05,0.00012102134559217192
2024-04-19 19:08:28.159,0.0015872697004910398,0.10313827462023868,-9.748859613023848,0.00028795005953010077,5.0617079964835575e-05,9.859345278754704e-05,-0.044849824783309296,7.14096760019232e-05,1.6986410731493488e-06
2024-04-19 19:08:28.217,0.000760327123696403,0.6180188994445243,-9.812601189648118,-0.00016521291584825043,5.290376227526065e-05,9.885055150307653e-05,-0.0181265106157791,9.325310729748891e-05,9.382249346476639e-06
2024-04-19 19:08:28.276,0.0008784835168826946,1.0955430861816766,-9.859009922659485,0.0006548203643968334,5.523564057169835e-05,9.774643140566867e-05,0.03280134455794906,9.000561117315277e-05,-4.248710700627423e-05
2024-04-19 19:08:28.335,0.0009205437112773554,1.1052009357463124,-9.843038206924733,0.002211485040527636,5.704935711260274e-05,9.756122667452969e-05,0.06226666439499659,6.645606811881003e-05,-4.111091022561775e-06
2024-04-19 19:08:28.395,0.0010450226185864618,0.55062454197849,-9.806311037277931,0.003009319470840496,5.645774527900412e-05,9.982594022679756e-05,0.03191347918918489,-2.649905132915572e-05,9.249059091141743e-05
2024-04-19 19:08:28.458,0.001063217116074656,-0.0648780287627322,-9.786326345892023,0.00364535310937257,5.413395544721096e-05,0.00010205252581186717,0.025441472557236406,-9.516031473812362e-05,9.084809630638575e-05
2024-04-19 19:08:28.518,0.0016744042057379508,-0.5307640802869871,-9.80174820880484,0.0004581921110276446,5.42317429827956e-05,0.00010219408390639254,-0.12748676129197448,1.693226341253661e-05,-1.2260524892566255e-06
2024-04-19 19:08:28.575,0.0006845103671386192,-0.10755333422197025,-9.770609719398344,-0.0022276193248506244,5.4760462201063424e-05,0.00010258571432716725,-0.10743252974653558,3.211351875793114e-05,9.925275602877143e-06
2024-04-19 19:08:28.634,0.0009207254112571137,1.2844800455416716,-9.786062781615927,-0.0002262480752809697,5.733914209240976e-05,0.00010401272620502724,0.08005493034245505,9.492518594798446e-05,6.149401394342164e-05
2024-04-19 19:08:28.693,0.0006294407611477124,1.8704327914006333,-9.85807506110349,0.000404913014713103,5.9415711672946275e-05,0.00010408441654351602,0.02524645240691913,8.043902949530803e-05,4.283481629116772e-06
2024-04-19 19:08:28.769,0.001129333614718854,1.240853347551524,-9.859830045279738,8.148327869007988e-05,5.8935845276709417e-05,0.00010543906471777943,-0.012937194978687654,-1.784361861600581e-05,5.341892661419106e-05
2024-04-19 19:08:28.827,0.0016394169523510655,0.8338535550618253,-9.801779594374112,-0.000144906356730907,5.764960445122362e-05,0.00010577887933252571,-0.009055591584217034,-5.049665167621612e-05,1.3051676671261203e-05
2024-04-19 19:08:28.887,0.0015714242969660857,0.8759231414440272,-9.751907272872263,-2.6106835768518334e-05,5.779488428997633e-05,0.00010600896899421545,0.0047519809068508265,5.308303216308852e-06,9.477704799652362e-06
2024-04-19 19:08:28.946,0.0005365949250307191,0.8880037217976621,-9.793004300963862,0.00017670915177554972,5.8491534540725234e-05,0.00010656814655561263,0.008112641125358852,2.7010079977416153e-05,2.283128641606736e-05
2024-04-19 19:08:29.005,0.0009310485166924284,0.7790320648526444,-9.851086975629036,6.774068215660811e-05,6.006818810880577e-05,0.000107394725885489,-0.004358734051163117,6.353288160121799e-05,3.280394601946558e-05
2024-04-19 19:08:29.065,0.0005031238106083602,0.6676572174294683,-9.834396744562095,-7.396565132314756e-05,6.266188901854247e-05,0.00010799897789420171,-0.005668243672508783,0.00010435503792443109,2.3837361281408445e-05
2024-04-19 19:08:29.123,0.0010070898587452933,0.6575015177646862,-9.787256364570862,-1.4532358203975642e-05,6.350794465304572e-05,0.00010858885630912166,0.002377333865040132,3.35851353803278e-05,2.3744600717847686e-05
2024-04-19 19:08:29.184,0.0016983807188842232,0.6494112877454835,-9.789014701508219,8.763373317047304e-05,6.182436050013896e-05,0.00010997512961721853,0.004086632887233701,-6.77822338058201e-05,5.5716429298561475e-05
2024-04-19 19:08:29.243,0.001577948369316095,0.5791519726284308,-9.823221805520065,0.00011466816584960534,6.109594235592997e-05,0.00011003791356173394,0.0010813739463016701,-2.9255353505247712e-05,2.5815693346656264e-06
2024-04-19 19:08:29.314,0.001037873774565087,0.5069986443436417,-9.82730649300606,6.398186404473902e-05,6.118210451997568e-05,0.00011101263048160108,-0.002027454070297942,3.6720731803549666e-06,3.886457867550436e-05
2024-04-19 19:08:29.374,0.0007080127322976687,0.46413576616121077,-9.800628293462058,-6.767735217808377e-05,6.182384398980919e-05,0.00011188907050877284,-0.005266367928118443,2.6251882707500264e-05,3.4737209121021684e-05
2024-04-19 19:08:29.434,0.0007665930843044796,0.4619060737945048,-9.790863469863275,-0.00015912950651871376,6.465718137261644e-05,0.0001125487367665838,-0.0036580751942167263,0.00011373864087554419,2.6178612469735074e-05
2024-04-19 19:08:29.494,0.0006975991207751426,0.48377148080864407,-9.81303509281502,-9.636953919178178e-05,6.70012917999578e-05,0.00011337810953595408,0.0025104070213973428,9.347866671383017e-05,3.334624441444599e-05
2024-04-19 19:08:29.552,0.0014871465144417565,0.473699416817473,-9.83202075452259,4.1965397310005705e-05,6.579341026397439e-05,0.00011463105174716267,0.005533388644245731,-4.894048255018969e-05,5.0490530308713297e-05
2024-04-19 19:08:29.610,0.001959514381875416,0.40851499458377744,-9.81854814966586,9.907782533362238e-05,6.538902680938274e-05,0.0001146931006570795,0.002284495090539437,-1.643694722955835e-05,2.6338971698553666e-06
2024-04-19 19:08:29.668,0.0012936288453070366,0.3267306042624304,-9.792718105550275,5.893409892645054e-05,6.465336603063246e-05,0.0001158068533528028,-0.0016057553027007784,-2.9239640860218296e-05,4.444683642288898e-05
2024-04-19 19:08:29.728,0.0009626918971486051,0.28449936902898565,-9.792826977154077,-8.694827964359479e-05,6.564977537441538e-05,0.00011639651893462853,-0.005835292029746914,4.053015026251712e-05,2.321292561431631e-05
2024-04-19 19:08:29.786,0.0007827947198341722,0.2960965518801947,-9.813843573903645,-0.00016880409546307992,6.791561386547857e-05,0.00011722425947051194,-0.003274224331189125,9.100910351824458e-05,3.291004841338434e-05
2024-04-19 19:08:29.844,0.0008903146440427081,0.3290155484296447,-9.824141672783322,-0.00018139930272389207,7.0567584081542e-05,0.0001177564446005703,-0.0005037973623804428,0.00010613401005388692,2.127244303979401e-05
2024-04-19 19:08:29.903,0.0010628188469425808,0.3413139651231354,-9.815665427037574,-7.778033980089619e-05,7.143528245727244e-05,0.00011816543529868251,0.004144761432100631,3.4218582824359795e-05,1.6654800752651036e-05
2024-04-19 19:08:29.975,0.0019387688200820203,0.30137541494784303,-9.80704156667076,7.20918212736138e-05,7.02276844646957e-05,0.00011942675903345942,0.005994877141645417,-4.900860709450358e-05,5.088478194362136e-05
2024-04-19 19:08:30.040,0.001499692981888105,0.22585394927319005,-9.804924856823714,5.093962505846746e-05,6.991912262181248e-05,0.00011964085410680068,-0.0008460899149258627,-1.2240994201863392e-05,8.505008710588227e-06
2024-04-19 19:08:30.098,0.0010961307727990666,0.16760361108669622,-9.805431589412493,-7.013231848514352e-05,7.091086053870172e-05,0.00012001906566950696,-0.004842874024753814,4.024790579637361e-05,1.479271093851743e-05
2024-04-19 19:08:30.155,0.0008058683435268282,0.17076706633985006,-9.807919058758886,-0.00020505489730454605,7.118833938433563e-05,0.00012086796390627356,-0.00539690424145082,1.1740026547237647e-05,3.35756824295762e-05
2024-04-19 19:08:30.214,0.0011900151097076113,0.21092635159637413,-9.810121636543235,-0.0002488419756244918,7.383533664289736e-05,0.00012180092239016809,-0.0017514731211748372,0.00010608233248617023,3.7220058782914835e-05
