Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 02:39:14.328,3.081514434918281e-05,-0.006824186942698053,-9.810464549498919,0.0004120692751956435,8.811566051027905e-06,1.5702969382816843e-07,-0.0,0.0,-0.0
2024-03-06 02:39:14.381,4.048259774966647e-05,-0.006610452423752334,-9.810489508942734,0.005046826250953871,4.164724631102787e-05,3.3464099832828944e-05,0.185391080421604,0.0013201172018100934,0.0013272709572062478
2024-03-06 02:39:14.453,0.005245777834756608,0.078574741015939,-9.852573738916535,0.0026516693852344994,1.3608421517341052e-05,0.0001174281120413023,-0.095807090703449,-0.0011094429677295692,0.003357527919247036
2024-03-06 02:39:14.508,0.02972782180904163,-1.3725752112064877,-9.7731038011347,-0.0015834459604126736,-0.0001333325319648149,0.00018943814469261222,-0.16940507251144807,-0.005862290474587125,0.0028688591436366096
2024-03-06 02:39:14.563,0.028090579253072373,-0.27004675748419515,-9.744566588687807,0.0021644868770617437,-0.00010407381733173603,0.0006885893203358424,0.1499197015720237,0.001185081653089643,0.019943594920224416
2024-03-06 02:39:14.616,0.12741351697146136,0.36252764063406767,-9.843389222386431,0.007229913798033079,-6.458352398274474e-05,0.001912442007333698,0.20262375764517573,0.001793783394350362,0.04892172724689624
2024-03-06 02:39:14.674,0.28996862225238024,-1.3377593471312648,-9.911641007760828,0.004389439061550354,-9.657303494835394e-05,0.0037697635230871072,-0.11361568791076394,-0.000736153462534884,0.0743047650398813
2024-03-06 02:39:14.726,0.22486196817845538,-2.4392406199814083,-9.77826193096921,-0.00046427924898993,-0.00012431504461940274,0.00612258131471467,-0.19414051254730302,-0.0004215587362149764,0.09413422474106438
2024-03-06 02:39:14.781,0.03386073715924509,-0.6311103256311019,-9.653889301839886,0.0006348155425125847,3.352499326867631e-06,0.009191112572873233,0.043994183423688285,0.004915348246345697,0.12273647808747987
2024-03-06 02:39:14.836,0.18445606071233367,0.9123288010910443,-9.770522827006259,0.0014149809012722185,0.00025132115080911903,0.012423393806860571,0.03126537407619018,0.009814690503326392,0.1292853161791625
2024-03-06 02:39:14.887,-0.13584709750423024,0.49726279651708655,-9.89931439527773,0.0015504771287029524,0.00035539674074049516,0.015618261334209635,0.005427883543651922,0.0042940091828647855,0.1278021928296142
2024-03-06 02:39:14.944,0.03771374434148803,0.24061115785509438,-9.890170205013193,0.002328749872807071,0.0006282517329868115,0.01880362545948995,0.03122175369838169,0.010724514839046427,0.12742017422778726
2024-03-06 02:39:14.997,0.13502573287807185,-0.005478178822074905,-9.759544024489125,0.0029887374480339563,0.0008265406222259753,0.022273643848374478,0.026436431400899654,0.007850594298624612,0.1388240744918896
2024-03-06 02:39:15.053,0.23667135650619012,-0.39542308236325424,-9.732307497088161,0.002536155456736814,0.0008036327748170429,0.02676739354038601,-0.018254598301026485,-5.407857263300983e-05,0.17978997611062675
2024-03-06 02:39:15.126,-0.08302150350963075,-0.45572836697832986,-9.816193300647793,0.0024094880249641002,0.0008322522841243874,0.031726826801891726,-0.0051877579316534535,0.0017620429515854707,0.19845467732470173
2024-03-06 02:39:15.182,0.09033033428075998,-0.0344054116823934,-9.863019079888264,0.002424303547098454,0.0009372556638239602,0.036928498852120926,0.0005452473646407792,0.00468939316799794,0.20817961632278284
2024-03-06 02:39:15.243,0.1345652804706904,0.06046266066041245,-9.812617767189158,0.0021423920859556097,0.00112094403498409,0.04214293484251655,-0.011215934210330021,0.008213883492607097,0.2087134373864984
2024-03-06 02:39:15.321,0.16523738101627078,0.05958910049959633,-9.775065259515934,0.0015075840674110966,0.00130514945598563,0.04740016729283697,-0.0253212228877364,0.008759696926252343,0.21045977195879392
2024-03-06 02:39:15.378,0.1314076117863523,0.23100753017921555,-9.802064392803903,0.0020107441617307985,0.0014343275214116497,0.05295818181169802,0.020049733690231532,0.00466876912273682,0.22261903866731356
2024-03-06 02:39:15.430,0.2258466543984326,0.37672762221134387,-9.843961985742615,0.003011718676420989,0.0015304829273290823,0.059516409437353306,0.03982425892392783,0.0025309357596641274,0.26279753910099024
2024-03-06 02:39:15.490,0.06898278770444712,0.05378786335403004,-9.837020652659188,0.002600249069469958,0.001527489377166668,0.06670166979003371,-0.016834107497894067,0.0016322390500997635,0.2879565810402532
2024-03-06 02:39:15.546,0.019161487397750972,-0.12149358522503372,-9.786974918902182,0.002475023446649067,0.0016542810499910424,0.07426234120719631,-0.0051129052850681185,0.006174905472861592,0.30315986221054536
2024-03-06 02:39:15.600,0.18200741769291617,0.2032761802039247,-9.771432822250691,0.002672430271888861,0.0018773008916875837,0.08157741718068716,0.00804277861705134,0.009131074028217872,0.29348660186610775
2024-03-06 02:39:15.654,0.3729942761499359,0.243360326649736,-9.81428883920542,0.0028411151490861154,0.002087983413907898,0.08852185780103251,0.006893982087618984,0.008683911341362987,0.2787784039646344
2024-03-06 02:39:15.713,0.4007264359392708,0.16501068983641903,-9.85494972895604,0.0030971170857179947,0.002315235427771833,0.09537554213876623,0.010442082811172933,0.00905179954568692,0.2753102249596837
2024-03-06 02:39:15.769,0.3648008119386235,-0.007237691554127011,-9.82400057741997,0.002192069157577302,0.002117670908757784,0.10369253891952065,-0.037428909500591974,-0.003619489730291012,0.3342652368279603
2024-03-06 02:39:15.826,0.0603812296018538,0.011025508342030527,-9.757068569203376,0.001696828852982355,0.002031472165920784,0.11363319233702406,-0.020801968407295517,-0.0006196901491982668,0.3999551027156494
2024-03-06 02:39:15.882,-0.1216653985885807,0.5113521406157323,-9.794595651771521,0.0018120556561375708,0.002212451243166349,0.12407506654240141,0.004559288089866341,0.007527206835678265,0.420656184275257
2024-03-06 02:39:15.941,0.215423607687369,0.6651067644865765,-9.845767261335505,0.0019627550024163606,0.0024980347822862545,0.13432198141872145,0.006470083745804726,0.011515533571986357,0.4133367703387977
2024-03-06 02:39:15.996,0.4031612797419305,0.6382963666197706,-9.839031378002279,0.0018714593398486013,0.002729072925424635,0.14430418306155327,-0.0033709184615752907,0.010538882433657975,0.4031958961688248
2024-03-06 02:39:16.054,0.4770999620486069,0.5689820353704655,-9.808915387601884,0.0020842739845946534,0.003110718423289023,0.15395214694990508,0.009537743371534459,0.014852559956725778,0.39028243898880977
2024-03-06 02:39:16.113,0.5021848491868681,0.437179279441579,-9.795225412066562,0.0018706470321500322,0.003157500109021417,0.16437099516904152,-0.009355692642575991,0.004143585611542008,0.4221030819584525
2024-03-06 02:39:16.168,0.26151775886546286,0.18311968018384306,-9.785347525912595,0.0011142754147192117,0.0029862740184386106,0.1766811482897221,-0.03235449184341099,-0.000997035280689032,0.49963137722134443
2024-03-06 02:39:16.226,0.0416728546257917,0.4238212057920112,-9.811295196063766,0.00097762810388057,0.003128069533957316,0.1896248195167412,-0.005913504371581776,0.007336072059549941,0.5266376946070375
2024-03-06 02:39:16.279,0.33578829467277693,0.7656364279822839,-9.830597041770396,0.000963099300969778,0.003564981278433392,0.2023639679182885,0.0010139807244994856,0.01810113858085542,0.5196377501488612
2024-03-06 02:39:16.333,0.4825157873720814,1.0046763625103101,-9.806598070881794,0.0007121674941206281,0.0038880646524396827,0.2145707227945016,-0.009047818011733851,0.015416768627785099,0.4992027806930428
2024-03-06 02:39:16.393,0.6009347189472329,0.8747548904619186,-9.808814804768604,0.000607740164286077,0.004263382151836974,0.2263977491426781,-0.0028192385898573205,0.016279149137705392,0.4850040211826289
2024-03-06 02:39:16.449,0.33620832986512705,0.8209537266580015,-9.817966911274649,0.0007516853642870369,0.004518115040745944,0.23920731665058656,0.005680129651263261,0.009531289378261887,0.5268868812822826
2024-03-06 02:39:16.504,0.3436813957265102,0.6268297781065864,-9.809018391873746,0.0008879900452723841,0.004639923820259691,0.25353123111077064,0.00391299588203101,0.004573866804408877,0.5912068416348266
2024-03-06 02:39:16.559,0.3675047395585648,0.530946810133022,-9.894246510596414,0.0006846003599300627,0.004772442647391569,0.26852224708402633,-0.00929455165417801,0.008331737940113196,0.621141403177868
2024-03-06 02:39:16.616,0.5972509454378875,0.5840218595949794,-9.775083140908517,0.0003578737552423983,0.0051540013119005836,0.2834487993489076,-0.011523152783403118,0.019261668681663707,0.6211412005401338
2024-03-06 02:39:16.672,0.5314780990775833,0.8763891752382293,-9.679769637372111,-0.0004247278270763169,0.005347913503420973,0.2986599414841107,-0.031164874229803918,0.016990188179266175,0.6358420681198683
2024-03-06 02:39:16.724,0.5005222682127397,0.8970061298484796,-9.789324738778582,-0.0006595665133564864,0.005838284583294855,0.3139149322314805,-0.00681002995857041,0.022210021022447846,0.6410058338660812
2024-03-06 02:39:16.782,0.49448545885387957,0.9959200156927845,-9.918365435826932,8.172169976954823e-05,0.0066019758238966865,0.3295456730858932,0.033607424690435594,0.021081912796951336,0.6605752138512322
2024-03-06 02:39:16.840,0.7121411396011728,0.8631861649709806,-9.854334683556978,0.00047986955558491733,0.006933941665934694,0.3460114380135374,0.014924813654334422,0.009165855386335377,0.6998914188875677
2024-03-06 02:39:16.893,0.8707062335163188,0.31004141183838996,-9.744552525717598,-0.000667162287332435,0.006551981441530433,0.36304911590948363,-0.05299197728233423,0.0026947118080344894,0.7285059391580082
2024-03-06 02:39:16.950,0.6788456490066572,0.4204116787554271,-9.749858363305426,-0.0027564281482500407,0.005579227935310191,0.3800250830760935,-0.09652341583828224,-0.00635166683902997,0.7307716649417172
2024-03-06 02:39:17.007,0.6033414280783266,1.261257948983316,-9.796900488769706,-0.0033462903432114176,0.005645559938449082,0.39699419192143104,-0.025592634989442455,0.010677630886309785,0.7365534991240239
2024-03-06 02:39:17.061,0.5069892903729772,1.93236848707237,-9.846300629748654,-0.0021721312066515486,0.0068080130852875,0.41426428371143487,0.056185192582527584,0.02451728758958606,0.7562333931398926
2024-03-06 02:39:17.113,0.5618193269215658,1.7786392562923934,-9.85304144909129,-0.001188814765392449,0.007871452617607619,0.4316558100930715,0.04752469786952423,0.024039237937439617,0.7681616852624491
2024-03-06 02:39:17.167,0.6329393412173666,0.9997197999752035,-9.804792702156652,-0.0011643990992395393,0.008176603437448861,0.4493781373781675,-9.048933302335188e-05,0.012485422186463046,0.7897102371101188
2024-03-06 02:39:17.225,0.7311861440162236,0.37888002790475134,-9.758372979539425,-0.0019007137508774753,0.007776053049961846,0.46748497621188834,-0.039881925977811934,0.00032170405286802,0.8146577894609169
2024-03-06 02:39:17.284,0.7257572263352401,0.4190484328461158,-9.766922892897327,-0.0031317067463063624,0.007137440304718563,0.4859465507410405,-0.062002771191393635,0.000847451729806767,0.8396074278303844
2024-03-06 02:39:17.345,0.6602008513452081,0.8813001786393029,-9.805584512571981,-0.004716966913348972,0.006194517820306759,0.5039525090003313,-0.08012406428416831,-0.003135614160037439,0.8283228331259991
2024-03-06 02:39:17.408,0.6909904906148883,1.705481007714261,-9.809228777633358,-0.0043670201576957255,0.006788362092038202,0.5221039267854094,0.01724236641178295,0.013093689022418298,0.8461164724373187
2024-03-06 02:39:17.481,0.5272560968156336,2.0459975308311416,-9.827553666005622,-0.0033212530190926924,0.008003665750797518,0.5403063713445707,0.05368564424620941,0.020698815805344915,0.8599846439614373
2024-03-06 02:39:17.541,0.5224683655929876,1.5781926987806076,-9.829594379934191,-0.003911048206216585,0.007731469411948591,0.5583157585494412,-0.033171837006169075,0.004269929491378291,0.8618856601846903
2024-03-06 02:39:17.593,0.6118216261240627,1.0745631893605714,-9.786857292866593,-0.005529519763692993,0.0060874006721849255,0.5760456345520856,-0.0974186046916797,-0.01950892092759479,0.860217390038125
2024-03-06 02:39:17.645,0.5550897300154193,1.4604902130734982,-9.754494486861658,-0.00624123547672125,0.005168040878720431,0.593560061054361,-0.05118691897309534,-0.015566692397666426,0.8632614423285805
2024-03-06 02:39:17.700,0.3303858178205074,2.2241117074809065,-9.790999815481724,-0.005281538320706771,0.006121121983781104,0.6109121481376738,0.04651829927076824,0.007281832373776507,0.8698904287478144
2024-03-06 02:39:17.754,0.19184382652488058,2.2758653121356565,-9.85665265220284,-0.0049225983393252955,0.0066496893962274,0.6279353762443305,0.017105948175332283,0.008032729341167706,0.8676456466562124
2024-03-06 02:39:17.812,0.21146013328389562,1.680981159927287,-9.837331155590817,-0.0057047351103810965,0.0059283959768988825,0.6445816281777748,-0.0495312893170171,-0.0035024927478838055,0.8627611572982342
2024-03-06 02:39:17.864,0.20582572510734948,1.5067759069189697,-9.76238381314876,-0.006138358824269519,0.005432913574710853,0.6609635955122318,-0.03303951592442696,-0.005077198969473841,0.8648113806441947
2024-03-06 02:39:17.946,0.14522240273063766,1.7721574028208595,-9.760474974490494,-0.006064784163100557,0.005411232230561245,0.6770359107376663,-0.005335335857651267,-0.0035143095010120133,0.865002393099301
2024-03-06 02:39:18.001,0.06046404309229348,1.8822017745186663,-9.833076408610776,-0.005851484996164703,0.005555780757361568,0.6927858781715412,0.0032376636996844983,-0.0020678461921474186,0.864759952822896
2024-03-06 02:39:18.054,-0.0017847224687963295,1.7180281806556161,-9.869539268923456,-0.005940847561343516,0.005426867356204382,0.7081973508014281,-0.013080895913102665,-0.0017698240662206324,0.8638050019156895
2024-03-06 02:39:18.115,-0.04984935858071103,1.5373297236824262,-9.814111142866622,-0.006251384231370062,0.005074035910835583,0.723253803150532,-0.02566396022746733,-0.001948063776618673,0.8622825133113826
2024-03-06 02:39:18.183,-0.09268406571178943,1.560873627099623,-9.749900272819293,-0.006368158649049977,0.005019890352488372,0.737986833636508,-0.011752732236255753,0.0011458176430087785,0.8631765568575045
2024-03-06 02:39:18.243,-0.13925979067361977,1.629480420981067,-9.790586587674994,-0.006276551902151584,0.005246844366773799,0.7524138414358783,0.0021022724187927003,0.003030847277994327,0.8655841816464639
2024-03-06 02:39:18.295,-0.15822027756903864,1.544337983931194,-9.850332418114922,-0.0063386528333679755,0.004960919276471716,0.7665172360910939,-0.01720682726008581,-0.006123190180605222,0.8671303054138975
2024-03-06 02:39:18.350,-0.15357244845275314,1.436812152827699,-9.840535463888841,-0.006428571854820104,0.004549922730792022,0.7802579933194945,-0.021710985655585862,-0.00842985960174557,0.8669281133038552
2024-03-06 02:39:18.407,-0.20906967864134013,1.4796228260167277,-9.778075293934123,-0.006543537492583655,0.0043923090410069865,0.793612586123433,-0.014588010718703259,-0.0010043323984484796,0.8657825779236052
2024-03-06 02:39:18.460,-0.3129623565253986,1.5804335772040183,-9.783289116855947,-0.006683560563587444,0.004460286666257554,0.806592402599657,-0.008185510509201648,0.005568807496942031,0.8657065609561385
2024-03-06 02:39:18.514,-0.3429638932075737,1.5713346957805852,-9.870103743509118,-0.006870158414299845,0.004427280533247633,0.8191810128346094,-0.012526796529734707,0.004740715875839521,0.8647339803437959
2024-03-06 02:39:18.569,-0.3304200904896254,1.520058952716173,-9.854093377889354,-0.006905922931880845,0.004290525035224879,0.8313021979674615,-0.012267245000445234,-0.002422686040760413,0.8585608953849139
2024-03-06 02:39:18.624,-0.37794824116829756,1.4707992202502114,-9.751648085812059,-0.006924331485561624,0.003946315666631234,0.8431369428316623,-0.01873160420585429,-0.007606100818392031,0.8656326092606194
2024-03-06 02:39:18.680,-0.3381910398623505,1.4964547345236023,-9.774846491853546,-0.006949075017315119,0.0037743935948201077,0.854566569947977,-0.01314841367052317,-0.0034157115935652157,0.8649534446183703
2024-03-06 02:39:18.735,-0.4072192251745793,1.5442874713254524,-9.830222836377692,-0.006934458713099267,0.0036980921263640464,0.8655834005407349,-0.009079302063134462,-0.002538542135843538,0.8639450972446244
2024-03-06 02:39:18.787,-0.4627708504197063,1.5414408490867508,-9.87962549192747,-0.007051870589741386,0.0034816415909426734,0.8761024925930154,-0.016559791862030833,-0.0007846131214742113,0.8561262425038727
2024-03-06 02:39:18.845,-0.5510723276718624,1.4626921740385694,-9.815047494538666,-0.007210846733910406,0.0032947881838198013,0.8862730545528346,-0.016413314046966096,0.0013877319328438038,0.860734040139397
2024-03-06 02:39:18.900,-0.48945287711723084,1.5278259148643152,-9.803975466636244,-0.007252533687286875,0.0032586421230687925,0.8960750966017447,-0.008910979987138816,0.0003273590891149258,0.8645486226744283
2024-03-06 02:39:18.952,-0.46000406289453877,1.5530523339233648,-9.806386567535144,-0.0073895238421206435,0.00322780045984265,0.905455383561145,-0.010495252172934703,0.003952892484685914,0.8643074180167762
2024-03-06 02:39:19.016,-0.5216874370993494,1.5262964853633934,-9.811531565721976,-0.007398570551547431,0.003072504201317959,0.9143481990060249,-0.0126398723133937,-0.0026889805189365457,0.8577775724874301
2024-03-06 02:39:19.072,-0.5508806178393667,1.4648496874539796,-9.839231053552792,-0.007541317166860127,0.0027372612366450898,0.9228529531346283,-0.02146067275712781,-0.0007561378717548305,0.8611326776108958
2024-03-06 02:39:19.126,-0.544618166493693,1.4779163637443125,-9.816547016944831,-0.007672325126321089,0.002401918282305416,0.9309597439672308,-0.021310647883840062,-0.001041630142328381,0.8644144513161713
2024-03-06 02:39:19.179,-0.534169667756508,1.5720063655894951,-9.827537554125845,-0.007682398651466145,0.002285983618730338,0.93864663923373,-0.011376046952037977,-0.0019783496642909034,0.8662007399474727
2024-03-06 02:39:19.232,-0.5670096950675413,1.6253389344622515,-9.826955384412106,-0.007491930731614535,0.0023594723234189484,0.9458283023821287,-0.001342949860038891,-0.006526522658499142,0.8581419023082963
2024-03-06 02:39:19.290,-0.6140958473492523,1.589103677734465,-9.769244866230071,-0.007593819275193409,0.002345927163131668,0.9525926533327036,-0.008670335487943878,0.0033939362346122955,0.8607071167350309
2024-03-06 02:39:19.345,-0.6783428352484623,1.4604160334158525,-9.82110602699555,-0.0077643540227873824,0.001976020788382266,0.958940342398211,-0.023075664615023757,0.0015093727310877146,0.8640113603878865
2024-03-06 02:39:19.421,-0.5673277271597514,1.4779434885130096,-9.886644590442186,-0.007880797779548344,0.0015876219018760612,0.9648493140281765,-0.023141638736937496,-0.0006286088529272502,0.8653165541287712
2024-03-06 02:39:19.479,-0.5877832719339552,1.5824172359860698,-9.84449088380762,-0.007863122848751646,0.0014625638498097517,0.9702978580748627,-0.01152078160650046,-0.0026358940063648437,0.8638776760677747
2024-03-06 02:39:19.558,-0.6222500243016973,1.64595644786602,-9.775734880415277,-0.007750659343376841,0.001439411383485594,0.975267181623466,-0.006565461397234003,-0.005071701710694017,0.8590013013913312
2024-03-06 02:39:19.613,-0.6847024322652034,1.5932894020734731,-9.732621445913152,-0.007900890177109187,0.0012821220209097886,0.9798040059598581,-0.014351537960045197,0.003969936213871207,0.8627774146618048
2024-03-06 02:39:19.666,-0.6746479571731334,1.5743078381850386,-9.862453487715566,-0.00790598720034374,0.00116014854719074,0.9838928715910302,-0.011713086655688282,-0.00123240450828597,0.8643476953488805
2024-03-06 02:39:19.722,-0.6051346867001904,1.5779157583846677,-9.92270958976989,-0.007753735878348293,0.001036360984952561,0.9875213503615136,-0.01053077402326334,-0.007264797527327728,0.8638214012517531
2024-03-06 02:39:19.778,-0.638783793183534,1.5492557976282708,-9.796926472668302,-0.007754201339057248,0.0008136444076645724,0.9906771527433328,-0.015496880823822558,-0.0018131372783056934,0.8605667233121278
2024-03-06 02:39:19.833,-0.7238172633145653,1.5210656075977291,-9.70054502158631,-0.007891385310069275,0.00048490616312655676,0.9933854280905989,-0.020586176182306737,0.0030616117589150563,0.8647832171874523
2024-03-06 02:39:19.887,-0.6711644631187547,1.6022200167987302,-9.853280985246105,-0.008059624776372454,0.0002947188984705481,0.9956311226933443,-0.015283761534635242,0.005192750507161466,0.8658119258615925
2024-03-06 02:39:19.946,-0.660390877521192,1.6572300954547388,-9.950289309523297,-0.008100548304528516,0.0002861321140842297,0.9974096408394362,-0.007489294185799544,0.0011168622793762007,0.8650129180691222
2024-03-06 02:39:20.000,-0.6395961581781469,1.6550002415617813,-9.82450246713159,-0.00790768358576762,0.00011551380969659023,0.9987151132885437,-0.013027695298383154,-0.008641741044088578,0.858190335957072
2024-03-06 02:39:20.053,-0.6903935055969574,1.5735639093893026,-9.673080692694416,-0.007911054677965093,-0.00010518357504027955,0.9995626540275744,-0.015633470467933053,-0.0008131502367526188,0.863057766609616
2024-03-06 02:39:20.111,-0.6975538566357021,1.5995476566469944,-9.761916754899776,-0.008001015947404832,-0.00035253541557649646,0.9999443228747744,-0.016896250918902476,0.00273850675747518,0.8649653182774264
2024-03-06 02:39:20.164,-0.6893746547558276,1.6389498290732119,-9.96820218080812,-0.008060508565682283,-0.0005232729120324571,0.9998582797573966,-0.013814162734404715,0.001756496918544139,0.8656121247719345
2024-03-06 02:39:20.220,-0.6698850253232417,1.6587381394620566,-9.917670948616026,-0.007894210837618494,-0.0005526319370319841,0.9993099975623398,-0.008071337780998798,-0.007082604942137421,0.8609917806723871
2024-03-06 02:39:20.302,-0.681413411451891,1.6243043166217206,-9.709525392217753,-0.007780798628752241,-0.0007811859635130615,0.9982922569256839,-0.016046287564250368,-0.004705809435180581,0.8649622432657689
2024-03-06 02:39:20.361,-0.700789282747774,1.5790059645387304,-9.720811251773151,-0.007825737583739575,-0.0009861738366759836,0.9968073658542544,-0.014879652667502427,0.0017364173082032783,0.8644541555385199
2024-03-06 02:39:20.416,-0.703345281425296,1.6487582967740733,-9.867526774067557,-0.00781164801452457,-0.001092132270454183,0.9948592405440336,-0.011065936203563387,-0.0007026631064683105,0.8637288257759363
2024-03-06 02:39:20.475,-0.6864653574212145,1.6795887396121159,-9.936666109813403,-0.007721320765808961,-0.0011591278076362528,0.9924668720898449,-0.009714824804755582,-0.003716219274402667,0.8574990244914278
2024-03-06 02:39:20.526,-0.7527762604577334,1.5814298944054874,-9.77772083257906,-0.007591880808439167,-0.0015478953618203591,0.9895826513611312,-0.022760645681967374,-0.0038373904466071384,0.8672886950674867
2024-03-06 02:39:20.579,-0.6583193790174198,1.6102885528237407,-9.754004145549413,-0.007553153718577509,-0.0016973466833698986,0.9862410499823404,-0.012812178417184702,-0.0012596892983315088,0.8653281944836339
2024-03-06 02:39:20.633,-0.6724446154132714,1.6977769680445778,-9.81367854355126,-0.007646640901687926,-0.0017263629907554646,0.9824727954515895,-0.007235774952227195,0.003430671473716364,0.8576916895455131
2024-03-06 02:39:20.685,-0.7871227804510453,1.6711170224221719,-9.874545965714525,-0.007655517306513178,-0.001969494073248841,0.9782418746128275,-0.016266431416154768,0.0016495525103332027,0.8597721885052829
2024-03-06 02:39:20.741,-0.6812377538363212,1.6485654548026265,-9.871764757242051,-0.007631206084685303,-0.0021108352010283916,0.973555223968429,-0.012528467005777925,-0.00026778789322489283,0.8605124611711359
2024-03-06 02:39:20.796,-0.6709950846543076,1.658448451588982,-9.793679509798388,-0.00765400045881294,-0.0022464507458497362,0.9683924208598799,-0.011954831657864514,0.0016719294172644885,0.8645539020559916
2024-03-06 02:39:20.851,-0.685293829347952,1.6405698413317447,-9.773756937625254,-0.007441665790725214,-0.0024333114377223823,0.9627849827216757,-0.01609875400368052,-0.006867532332360706,0.8635878958853036
2024-03-06 02:39:20.907,-0.6592263212701842,1.6275801388485478,-9.809667337412913,-0.007457335759399781,-0.0026242882998105343,0.9567476273982056,-0.013971458063745678,0.00215362998282607,0.8607696511253018
2024-03-06 02:39:20.959,-0.7660004997855048,1.6319269587022487,-9.810891374614593,-0.007478573159814364,-0.0028635787784917414,0.9502532815681564,-0.01579538018931833,0.0030350687486375098,0.8625086800280855
2024-03-06 02:39:21.015,-0.6853708497212144,1.6840775279440414,-9.893859452952787,-0.007445697536867359,-0.003020845487434581,0.9433176935400543,-0.013296196156358325,0.00015843289026510658,0.8625114275518011
2024-03-06 02:39:21.070,-0.6662515752447487,1.6953411638155587,-9.846548640938494,-0.007395175166816347,-0.003130596475042298,0.935931189370178,-0.011731509856300667,-0.0009560602300109612,0.8639393252567071
2024-03-06 02:39:21.149,-0.6772740640645127,1.679805213892771,-9.765314964548626,-0.007275268422346901,-0.0031526386680920775,0.9281535131868139,-0.009314111660628352,-0.004586154360491517,0.8591421673095295
2024-03-06 02:39:21.202,-0.726306917630925,1.6134237337069488,-9.755044991609367,-0.007203836279009292,-0.0034647846102574286,0.9199046260470378,-0.019533202669336204,0.001457948460734083,0.8633241257433015
